timestamp,frame,class_id,class_name,confidence,bbox
2025-09-13 21:18:55.076938,361,2,phone_usage,0.8349766731262207,"[852, 173, 1091, 568]"
2025-09-13 21:18:55.135424,362,2,phone_usage,0.8309915065765381,"[822, 168, 1057, 547]"
2025-09-13 21:18:55.191718,363,2,phone_usage,0.8449552655220032,"[775, 146, 1004, 551]"
2025-09-13 21:18:55.302592,365,2,phone_usage,0.6917552351951599,"[685, 148, 895, 525]"
2025-09-13 21:18:55.360028,366,2,phone_usage,0.8697400689125061,"[423, 146, 580, 510]"
2025-09-13 21:18:55.418218,367,2,phone_usage,0.7667278051376343,"[392, 153, 545, 516]"
2025-09-13 21:18:55.584814,370,2,phone_usage,0.6692087650299072,"[289, 193, 404, 515]"
2025-09-13 21:18:55.640861,371,2,phone_usage,0.582243800163269,"[281, 201, 387, 513]"
2025-09-13 21:18:55.695850,372,2,phone_usage,0.719129204750061,"[271, 206, 378, 515]"
2025-09-13 21:18:55.751882,373,2,phone_usage,0.5393453240394592,"[263, 205, 373, 524]"
2025-09-13 21:18:55.808417,374,2,phone_usage,0.7527800798416138,"[246, 209, 346, 525]"
2025-09-13 21:18:55.863405,375,2,phone_usage,0.7902727723121643,"[244, 212, 344, 525]"
2025-09-13 21:18:55.921401,376,2,phone_usage,0.8109135031700134,"[246, 215, 344, 524]"
2025-09-13 21:18:55.976886,377,2,phone_usage,0.7575628757476807,"[246, 219, 339, 523]"
2025-09-13 21:18:56.033822,378,2,phone_usage,0.7144964933395386,"[250, 219, 336, 522]"
2025-09-13 21:18:56.091811,379,2,phone_usage,0.5165149569511414,"[253, 213, 366, 507]"
2025-09-13 21:18:56.149518,380,2,phone_usage,0.6622283458709717,"[250, 211, 378, 503]"
2025-09-13 21:18:56.209092,381,2,phone_usage,0.7375504374504089,"[248, 213, 385, 507]"
2025-09-13 21:18:56.266842,382,2,phone_usage,0.7687012553215027,"[245, 214, 394, 508]"
2025-09-13 21:18:56.329024,383,2,phone_usage,0.8485100269317627,"[229, 224, 445, 530]"
2025-09-13 21:18:56.388174,384,2,phone_usage,0.7649221420288086,"[242, 224, 444, 524]"
2025-09-13 21:18:56.784694,391,2,phone_usage,0.8818290829658508,"[315, 203, 478, 527]"
2025-09-13 21:18:56.840461,392,2,phone_usage,0.8801883459091187,"[315, 203, 473, 532]"
2025-09-13 21:18:56.895814,393,2,phone_usage,0.9190161824226379,"[307, 207, 467, 521]"
2025-09-13 21:18:56.953655,394,2,phone_usage,0.7964669466018677,"[294, 205, 471, 519]"
2025-09-13 21:18:57.009284,395,2,phone_usage,0.7631756663322449,"[280, 199, 475, 516]"
2025-09-13 21:18:57.063012,396,2,phone_usage,0.798200786113739,"[278, 199, 472, 509]"
2025-09-13 21:18:57.120051,397,2,phone_usage,0.7971507906913757,"[277, 200, 470, 507]"
2025-09-13 21:18:57.175421,398,2,phone_usage,0.7785300612449646,"[273, 198, 468, 528]"
2025-09-13 21:18:57.229943,399,2,phone_usage,0.8066575527191162,"[272, 198, 464, 526]"
2025-09-13 21:18:57.287473,400,2,phone_usage,0.8762006163597107,"[270, 197, 450, 507]"
2025-09-13 21:18:57.341196,401,2,phone_usage,0.8468490242958069,"[269, 198, 439, 517]"
2025-09-13 21:18:57.399996,402,2,phone_usage,0.8677799105644226,"[270, 199, 436, 519]"
2025-09-13 21:18:57.458110,403,2,phone_usage,0.8847209215164185,"[272, 200, 434, 527]"
2025-09-13 21:18:57.515674,404,2,phone_usage,0.8042771220207214,"[293, 201, 414, 525]"
2025-09-13 21:18:57.576548,405,2,phone_usage,0.7667189836502075,"[297, 201, 412, 518]"
2025-09-13 21:18:57.633033,406,2,phone_usage,0.7780480980873108,"[301, 200, 409, 517]"
2025-09-13 21:18:57.693540,407,2,phone_usage,0.7387428879737854,"[303, 197, 404, 509]"
2025-09-13 21:18:57.753582,408,2,phone_usage,0.7457303404808044,"[314, 200, 399, 512]"
2025-09-13 21:18:57.810698,409,2,phone_usage,0.7269147038459778,"[315, 201, 398, 515]"
2025-09-13 21:18:57.868910,410,2,phone_usage,0.6976240873336792,"[313, 202, 399, 517]"
2025-09-13 21:18:57.928769,411,2,phone_usage,0.7154561281204224,"[312, 203, 398, 519]"
2025-09-13 21:18:57.988598,412,2,phone_usage,0.7001864910125732,"[294, 210, 407, 530]"
2025-09-13 21:18:58.047014,413,2,phone_usage,0.7569687962532043,"[268, 216, 418, 535]"
2025-09-13 21:18:58.103944,414,2,phone_usage,0.7728554606437683,"[243, 224, 439, 552]"
2025-09-13 21:18:58.162022,415,2,phone_usage,0.9048216938972473,"[234, 242, 459, 589]"
2025-09-13 21:18:58.217397,416,2,phone_usage,0.9142588973045349,"[393, 467, 583, 718]"
2025-09-13 21:19:41.629895,1126,2,phone_usage,0.5010055303573608,"[270, 126, 469, 694]"
2025-09-13 21:19:41.686865,1127,2,phone_usage,0.5427560806274414,"[264, 128, 467, 688]"
2025-09-13 21:19:43.175260,1154,2,phone_usage,0.5390159487724304,"[3, 254, 704, 569]"
2025-09-13 21:19:43.234878,1155,2,phone_usage,0.6185806393623352,"[3, 247, 704, 568]"
2025-09-13 21:19:51.318067,1304,2,phone_usage,0.8983978033065796,"[899, 225, 1166, 622]"
2025-09-13 21:19:51.374387,1305,2,phone_usage,0.8771554827690125,"[869, 225, 1102, 621]"
2025-09-13 21:19:51.429648,1306,2,phone_usage,0.8070260286331177,"[839, 224, 1047, 599]"
2025-09-13 21:19:51.537463,1308,2,phone_usage,0.7868291735649109,"[814, 217, 995, 560]"
2025-09-13 21:19:51.591688,1309,2,phone_usage,0.9150721430778503,"[822, 186, 1004, 514]"
2025-09-13 21:19:51.647749,1310,2,phone_usage,0.7999534606933594,"[834, 177, 1025, 505]"
2025-09-13 21:19:51.701920,1311,2,phone_usage,0.8603811860084534,"[846, 170, 1045, 503]"
2025-09-13 21:19:51.756753,1312,2,phone_usage,0.8872263431549072,"[859, 155, 1058, 499]"
2025-09-13 21:19:51.916748,1315,2,phone_usage,0.7628161311149597,"[870, 157, 1034, 540]"
2025-09-13 21:19:51.972754,1316,2,phone_usage,0.8861832618713379,"[853, 167, 1025, 554]"
2025-09-13 21:19:52.025481,1317,2,phone_usage,0.8775332570075989,"[839, 183, 1011, 558]"
2025-09-13 21:19:52.188177,1320,2,phone_usage,0.690424382686615,"[819, 205, 959, 581]"
2025-09-13 21:19:52.242830,1321,2,phone_usage,0.8416398763656616,"[816, 208, 960, 558]"
2025-09-13 21:19:52.298335,1322,2,phone_usage,0.8865359425544739,"[808, 210, 961, 562]"
2025-09-13 21:19:52.353471,1323,2,phone_usage,0.8102021813392639,"[819, 213, 988, 553]"
2025-09-13 21:19:52.406868,1324,2,phone_usage,0.7528926730155945,"[829, 208, 992, 550]"
2025-09-13 21:19:52.460746,1325,2,phone_usage,0.8375446200370789,"[837, 204, 1010, 545]"
2025-09-13 21:19:52.514867,1326,2,phone_usage,0.7308793663978577,"[848, 200, 1020, 552]"
2025-09-13 21:19:52.568180,1327,2,phone_usage,0.7326135635375977,"[862, 198, 1029, 550]"
2025-09-13 21:19:52.623150,1328,2,phone_usage,0.8137743473052979,"[873, 182, 1069, 531]"
2025-09-13 21:19:52.675851,1329,2,phone_usage,0.7233439683914185,"[874, 172, 1081, 538]"
2025-09-13 21:19:52.728939,1330,2,phone_usage,0.7326001524925232,"[874, 172, 1087, 544]"
2025-09-13 21:19:52.782011,1331,2,phone_usage,0.7247974276542664,"[916, 175, 1092, 550]"
2025-09-13 21:19:52.840949,1332,2,phone_usage,0.6875413060188293,"[928, 172, 1097, 557]"
2025-09-13 21:19:52.898151,1333,2,phone_usage,0.7843398451805115,"[937, 168, 1113, 574]"
2025-09-13 21:19:52.953783,1334,2,phone_usage,0.5733180046081543,"[936, 165, 1112, 563]"
2025-09-13 21:19:53.009501,1335,2,phone_usage,0.5614915490150452,"[931, 164, 1104, 578]"
2025-09-13 21:19:53.065474,1336,2,phone_usage,0.5967358946800232,"[909, 169, 1097, 539]"
2025-09-13 21:19:53.121118,1337,2,phone_usage,0.6108017563819885,"[884, 181, 1060, 576]"
2025-09-13 21:19:53.176008,1338,2,phone_usage,0.6982601284980774,"[870, 187, 1049, 604]"
2025-09-13 21:19:53.230649,1339,2,phone_usage,0.7248849272727966,"[865, 188, 1030, 601]"
2025-09-13 21:19:53.286668,1340,2,phone_usage,0.7392175793647766,"[855, 197, 1020, 562]"
2025-09-13 21:19:53.342045,1341,2,phone_usage,0.7460024952888489,"[818, 207, 964, 602]"
2025-09-13 21:19:53.396432,1342,2,phone_usage,0.7581377625465393,"[810, 210, 957, 604]"
2025-09-13 21:19:53.450767,1343,2,phone_usage,0.7204101085662842,"[800, 210, 955, 594]"
2025-09-13 21:19:53.508376,1344,2,phone_usage,0.7513256669044495,"[791, 217, 937, 590]"
2025-09-13 21:19:53.562675,1345,2,phone_usage,0.8224824070930481,"[782, 225, 932, 590]"
2025-09-13 21:19:53.888230,1351,2,phone_usage,0.7217279076576233,"[746, 235, 909, 622]"
2025-09-13 21:19:53.942618,1352,2,phone_usage,0.8019648790359497,"[740, 235, 930, 612]"
2025-09-13 21:19:53.996916,1353,2,phone_usage,0.8010865449905396,"[739, 235, 933, 608]"
2025-09-13 21:19:54.049849,1354,2,phone_usage,0.7107885479927063,"[741, 235, 938, 611]"
2025-09-13 21:19:54.102770,1355,2,phone_usage,0.6555799245834351,"[743, 233, 957, 636]"
2025-09-13 21:19:54.155868,1356,2,phone_usage,0.8783518671989441,"[756, 230, 961, 585]"
2025-09-13 21:19:54.210409,1357,2,phone_usage,0.9069109559059143,"[759, 230, 964, 581]"
2025-09-13 21:19:54.273963,1358,2,phone_usage,0.9181250929832458,"[763, 227, 970, 585]"
2025-09-13 21:19:54.329018,1359,2,phone_usage,0.921934962272644,"[768, 225, 972, 583]"
2025-09-13 21:19:54.381955,1360,2,phone_usage,0.9043847322463989,"[782, 217, 994, 585]"
2025-09-13 21:19:54.436963,1361,2,phone_usage,0.8866006731987,"[785, 216, 998, 586]"
2025-09-13 21:19:54.492663,1362,2,phone_usage,0.9240893721580505,"[789, 217, 1003, 583]"
2025-09-13 21:19:54.548881,1363,2,phone_usage,0.9246485829353333,"[793, 216, 1005, 577]"
2025-09-13 21:19:54.603737,1364,2,phone_usage,0.9349297881126404,"[797, 214, 1009, 571]"
2025-09-13 21:19:54.658220,1365,2,phone_usage,0.9079499840736389,"[806, 205, 1018, 581]"
2025-09-13 21:19:54.715726,1366,2,phone_usage,0.9108397364616394,"[808, 204, 1019, 575]"
2025-09-13 21:19:54.775165,1367,2,phone_usage,0.9049137830734253,"[809, 204, 1019, 578]"
2025-09-13 21:19:54.830655,1368,2,phone_usage,0.8920413851737976,"[809, 204, 1020, 578]"
2025-09-13 21:19:54.889155,1369,2,phone_usage,0.9356450438499451,"[793, 211, 1007, 584]"
2025-09-13 21:19:54.944151,1370,2,phone_usage,0.9052409529685974,"[784, 213, 999, 584]"
2025-09-13 21:19:54.998961,1371,2,phone_usage,0.9344578981399536,"[776, 214, 990, 586]"
2025-09-13 21:19:55.054880,1372,2,phone_usage,0.9422629475593567,"[770, 214, 986, 583]"
2025-09-13 21:19:55.109622,1373,2,phone_usage,0.9017638564109802,"[744, 212, 958, 584]"
2025-09-13 21:19:55.166004,1374,2,phone_usage,0.8233669400215149,"[736, 216, 955, 592]"
2025-09-13 21:19:55.222015,1375,2,phone_usage,0.8983727693557739,"[731, 219, 943, 592]"
2025-09-13 21:19:55.274968,1376,2,phone_usage,0.8602758049964905,"[722, 222, 931, 587]"
2025-09-13 21:19:55.328789,1377,2,phone_usage,0.8230471611022949,"[710, 225, 924, 590]"
2025-09-13 21:19:55.383461,1378,2,phone_usage,0.5915709137916565,"[657, 242, 860, 646]"
2025-09-13 21:19:55.436486,1379,2,phone_usage,0.5509030222892761,"[647, 253, 838, 653]"
2025-09-13 21:19:55.492611,1380,2,phone_usage,0.5775924324989319,"[636, 263, 824, 658]"
2025-09-13 21:19:55.545879,1381,2,phone_usage,0.6750668883323669,"[616, 261, 805, 649]"
2025-09-13 21:19:55.601837,1382,2,phone_usage,0.6837854981422424,"[592, 261, 792, 650]"
2025-09-13 21:19:55.655729,1383,2,phone_usage,0.6198296546936035,"[549, 269, 731, 620]"
2025-09-13 21:19:55.709261,1384,2,phone_usage,0.8403357863426208,"[526, 273, 719, 613]"
2025-09-13 21:19:55.763747,1385,2,phone_usage,0.9145540595054626,"[522, 274, 703, 605]"
2025-09-13 21:19:55.817601,1386,2,phone_usage,0.9104677438735962,"[494, 277, 683, 599]"
2025-09-13 21:19:55.873522,1387,2,phone_usage,0.9244081974029541,"[487, 277, 662, 596]"
2025-09-13 21:19:55.927269,1388,2,phone_usage,0.9083411693572998,"[445, 284, 597, 607]"
2025-09-13 21:19:55.981134,1389,2,phone_usage,0.9027799963951111,"[428, 285, 583, 602]"
2025-09-13 21:19:56.034939,1390,2,phone_usage,0.9222167730331421,"[425, 289, 571, 605]"
2025-09-13 21:19:56.089970,1391,2,phone_usage,0.9002934694290161,"[415, 292, 557, 605]"
2025-09-13 21:19:56.145704,1392,2,phone_usage,0.8844232559204102,"[393, 292, 523, 600]"
2025-09-13 21:19:56.201729,1393,2,phone_usage,0.8967355489730835,"[388, 292, 517, 591]"
2025-09-13 21:19:56.258263,1394,2,phone_usage,0.8983699679374695,"[381, 291, 513, 590]"
2025-09-13 21:19:56.313012,1395,2,phone_usage,0.9018886685371399,"[374, 292, 510, 590]"
2025-09-13 21:19:56.368623,1396,2,phone_usage,0.9026742577552795,"[367, 292, 507, 592]"
2025-09-13 21:19:56.423539,1397,2,phone_usage,0.8797562718391418,"[367, 290, 494, 589]"
2025-09-13 21:19:56.477759,1398,2,phone_usage,0.8801577091217041,"[363, 290, 490, 586]"
2025-09-13 21:19:56.532038,1399,2,phone_usage,0.8617093563079834,"[366, 289, 491, 583]"
2025-09-13 21:19:56.587515,1400,2,phone_usage,0.8557199239730835,"[368, 287, 491, 579]"
2025-09-13 21:19:56.643329,1401,2,phone_usage,0.8740118741989136,"[368, 285, 495, 577]"
2025-09-13 21:19:56.699209,1402,2,phone_usage,0.8769400715827942,"[368, 285, 495, 578]"
2025-09-13 21:19:56.755121,1403,2,phone_usage,0.8818120360374451,"[368, 287, 494, 579]"
2025-09-13 21:19:56.810326,1404,2,phone_usage,0.8843432664871216,"[368, 285, 494, 580]"
2025-09-13 21:19:56.865707,1405,2,phone_usage,0.8881362080574036,"[370, 286, 495, 579]"
2025-09-13 21:19:56.918462,1406,2,phone_usage,0.8573520183563232,"[373, 285, 499, 579]"
2025-09-13 21:19:56.973714,1407,2,phone_usage,0.8537524342536926,"[370, 283, 503, 580]"
2025-09-13 21:19:57.027175,1408,2,phone_usage,0.8537524342536926,"[370, 283, 503, 580]"
2025-09-13 21:19:57.081937,1409,2,phone_usage,0.8537524342536926,"[370, 283, 503, 580]"
2025-09-13 21:19:57.137623,1410,2,phone_usage,0.8872542381286621,"[376, 282, 507, 579]"
2025-09-13 21:19:57.193346,1411,2,phone_usage,0.8799565434455872,"[397, 270, 533, 577]"
2025-09-13 21:19:57.247744,1412,2,phone_usage,0.91285240650177,"[405, 268, 544, 576]"
2025-09-13 21:19:57.303386,1413,2,phone_usage,0.9114012122154236,"[438, 251, 603, 560]"
2025-09-13 21:19:57.359453,1414,2,phone_usage,0.9269806742668152,"[448, 248, 609, 557]"
2025-09-13 21:19:57.412601,1415,2,phone_usage,0.9166033267974854,"[430, 240, 624, 557]"
2025-09-13 21:19:57.467636,1416,2,phone_usage,0.912532389163971,"[432, 238, 623, 556]"
2025-09-13 21:19:57.523862,1417,2,phone_usage,0.914505124092102,"[433, 237, 622, 555]"
2025-09-13 21:19:57.577453,1418,2,phone_usage,0.9217497110366821,"[435, 236, 620, 554]"
2025-09-13 21:19:57.632655,1419,2,phone_usage,0.9290392994880676,"[435, 236, 618, 555]"
2025-09-13 21:19:57.687729,1420,2,phone_usage,0.935002863407135,"[421, 236, 615, 555]"
2025-09-13 21:19:57.742629,1421,2,phone_usage,0.9207957983016968,"[424, 236, 614, 555]"
2025-09-13 21:19:57.799069,1422,2,phone_usage,0.931283712387085,"[422, 236, 613, 555]"
2025-09-13 21:19:57.855304,1423,2,phone_usage,0.937531054019928,"[423, 236, 613, 557]"
2025-09-13 21:19:57.911703,1424,2,phone_usage,0.9444003701210022,"[430, 237, 627, 561]"
2025-09-13 21:19:57.968493,1425,2,phone_usage,0.9468100070953369,"[432, 236, 633, 563]"
2025-09-13 21:19:58.025634,1426,2,phone_usage,0.947245180606842,"[435, 237, 639, 564]"
2025-09-13 21:19:58.082654,1427,2,phone_usage,0.9484063982963562,"[449, 236, 646, 562]"
2025-09-13 21:19:58.137582,1428,2,phone_usage,0.940558910369873,"[458, 236, 654, 563]"
2025-09-13 21:19:58.193991,1429,2,phone_usage,0.9380728602409363,"[474, 230, 680, 560]"
2025-09-13 21:19:58.250002,1430,2,phone_usage,0.936142086982727,"[476, 228, 679, 559]"
2025-09-13 21:19:58.307753,1431,2,phone_usage,0.935271143913269,"[484, 228, 675, 558]"
2025-09-13 21:19:58.364311,1432,2,phone_usage,0.9277957677841187,"[484, 229, 667, 557]"
2025-09-13 21:19:58.420420,1433,2,phone_usage,0.9268531799316406,"[461, 235, 635, 566]"
2025-09-13 21:19:58.475590,1434,2,phone_usage,0.9175147414207458,"[456, 236, 629, 566]"
2025-09-13 21:19:58.533627,1435,2,phone_usage,0.9334805607795715,"[453, 238, 629, 568]"
2025-09-13 21:19:58.588284,1436,2,phone_usage,0.9212356805801392,"[456, 240, 634, 567]"
2025-09-13 21:19:58.864103,1441,2,phone_usage,0.5746241211891174,"[553, 244, 698, 555]"
2025-09-13 21:19:58.920962,1442,2,phone_usage,0.7588455677032471,"[544, 240, 728, 556]"
2025-09-13 21:19:59.143472,1446,2,phone_usage,0.5752133727073669,"[514, 237, 742, 560]"
2025-09-13 21:19:59.199250,1447,2,phone_usage,0.5019171237945557,"[529, 231, 741, 562]"
2025-09-13 21:19:59.253045,1448,2,phone_usage,0.7109313011169434,"[526, 229, 740, 563]"
2025-09-13 21:19:59.418051,1451,2,phone_usage,0.8524598479270935,"[545, 255, 746, 589]"
2025-09-13 21:19:59.473411,1452,2,phone_usage,0.6948533654212952,"[542, 257, 749, 586]"
2025-09-13 21:19:59.529988,1453,2,phone_usage,0.6387650966644287,"[546, 259, 755, 587]"
2025-09-13 21:19:59.695616,1456,2,phone_usage,0.7517849802970886,"[539, 260, 755, 605]"
2025-09-13 21:19:59.750731,1457,2,phone_usage,0.7335253357887268,"[539, 271, 757, 610]"
2025-09-13 21:19:59.807738,1458,2,phone_usage,0.7491847276687622,"[544, 290, 765, 623]"
