timestamp,frame,class_id,class_name,confidence,bbox
2025-09-17 23:17:07.456726,219,0,cheating,0.4695093333721161,"[460, 482, 784, 791]"
2025-09-17 23:17:07.519398,220,0,cheating,0.4784732162952423,"[460, 482, 780, 791]"
2025-09-17 23:17:07.582930,221,0,cheating,0.47868505120277405,"[460, 482, 778, 791]"
2025-09-17 23:17:10.557178,222,0,cheating,0.473603755235672,"[460, 482, 775, 791]"
2025-09-17 23:17:10.665413,223,0,cheating,0.48286476731300354,"[460, 482, 776, 791]"
2025-09-17 23:17:10.820621,224,0,cheating,0.48088979721069336,"[460, 482, 781, 791]"
2025-09-17 23:17:10.885974,225,0,cheating,0.47744134068489075,"[460, 482, 778, 791]"
2025-09-17 23:17:10.949679,226,0,cheating,0.48258817195892334,"[459, 482, 782, 790]"
2025-09-17 23:17:11.015890,227,0,cheating,0.48501747846603394,"[459, 483, 782, 790]"
2025-09-17 23:17:11.080639,228,0,cheating,0.4887973964214325,"[459, 484, 784, 791]"
2025-09-17 23:17:11.152792,229,0,cheating,0.48280903697013855,"[459, 484, 787, 790]"
2025-09-17 23:17:11.224953,230,0,cheating,0.4958708882331848,"[459, 485, 793, 789]"
2025-09-17 23:17:11.224953,230,0,cheating,0.47020164132118225,"[668, 400, 829, 578]"
2025-09-17 23:17:11.293482,231,0,cheating,0.4902504086494446,"[460, 485, 788, 789]"
2025-09-17 23:17:11.359306,232,0,cheating,0.49376726150512695,"[460, 484, 789, 789]"
2025-09-17 23:17:11.359306,232,0,cheating,0.4780237376689911,"[669, 401, 828, 578]"
2025-09-17 23:17:11.423821,233,0,cheating,0.49155890941619873,"[668, 403, 840, 578]"
2025-09-17 23:17:11.423821,233,0,cheating,0.4915502667427063,"[460, 484, 784, 789]"
2025-09-17 23:17:11.488512,234,0,cheating,0.5046638250350952,"[667, 405, 844, 580]"
2025-09-17 23:17:11.488512,234,0,cheating,0.48691192269325256,"[460, 484, 783, 789]"
2025-09-17 23:17:11.553577,235,0,cheating,0.48836851119995117,"[671, 405, 846, 583]"
2025-09-17 23:17:11.553577,235,0,cheating,0.4793998599052429,"[460, 486, 777, 789]"
2025-09-17 23:17:11.619193,236,0,cheating,0.5850106477737427,"[672, 408, 854, 586]"
2025-09-17 23:17:11.619193,236,0,cheating,0.4874688684940338,"[460, 486, 777, 789]"
2025-09-17 23:17:11.684943,237,0,cheating,0.6179143786430359,"[672, 408, 853, 586]"
2025-09-17 23:17:11.684943,237,0,cheating,0.4983994960784912,"[460, 485, 777, 789]"
2025-09-17 23:17:11.750362,238,0,cheating,0.5592989921569824,"[676, 410, 859, 587]"
2025-09-17 23:17:11.750362,238,0,cheating,0.49572810530662537,"[460, 484, 776, 790]"
2025-09-17 23:17:11.818963,239,0,cheating,0.5433531403541565,"[680, 413, 859, 579]"
2025-09-17 23:17:11.818963,239,0,cheating,0.4844343662261963,"[461, 483, 776, 790]"
2025-09-17 23:17:11.884962,240,0,cheating,0.5443267226219177,"[680, 416, 863, 579]"
2025-09-17 23:17:11.884962,240,0,cheating,0.4785105288028717,"[460, 483, 775, 788]"
2025-09-17 23:17:11.955112,241,0,cheating,0.5559597015380859,"[683, 418, 867, 579]"
2025-09-17 23:17:11.955112,241,0,cheating,0.46885761618614197,"[461, 481, 780, 790]"
2025-09-17 23:17:12.023557,242,0,cheating,0.5837271809577942,"[679, 415, 873, 588]"
2025-09-17 23:17:12.023557,242,0,cheating,0.46286284923553467,"[461, 481, 780, 790]"
2025-09-17 23:17:12.089981,243,0,cheating,0.5519183278083801,"[688, 421, 873, 579]"
2025-09-17 23:17:12.153867,244,0,cheating,0.57062166929245,"[690, 422, 877, 578]"
2025-09-17 23:17:12.153867,244,0,cheating,0.46009892225265503,"[461, 480, 779, 789]"
2025-09-17 23:17:12.220769,245,0,cheating,0.5901519656181335,"[690, 423, 881, 577]"
2025-09-17 23:17:12.283627,246,0,cheating,0.5868782997131348,"[693, 424, 884, 577]"
2025-09-17 23:17:12.349193,247,0,cheating,0.600247859954834,"[693, 425, 894, 577]"
2025-09-17 23:17:12.415830,248,0,cheating,0.5919045209884644,"[694, 427, 895, 577]"
2025-09-17 23:17:12.483179,249,0,cheating,0.5461641550064087,"[692, 429, 893, 582]"
2025-09-17 23:17:12.550041,250,0,cheating,0.5569746494293213,"[694, 429, 894, 583]"
2025-09-17 23:17:12.618961,251,0,cheating,0.5284319519996643,"[702, 430, 902, 580]"
2025-09-17 23:17:12.690907,252,0,cheating,0.5480337738990784,"[710, 430, 906, 580]"
2025-09-17 23:17:12.761615,253,0,cheating,0.5451997518539429,"[712, 430, 923, 581]"
2025-09-17 23:17:12.833334,254,0,cheating,0.5095294713973999,"[710, 430, 915, 579]"
2025-09-17 23:17:12.903489,255,0,cheating,0.4934626817703247,"[969, 423, 1184, 669]"
2025-09-17 23:17:12.903489,255,0,cheating,0.46823614835739136,"[723, 430, 920, 577]"
2025-09-17 23:17:12.903489,255,0,cheating,0.4673703610897064,"[462, 482, 783, 790]"
2025-09-17 23:17:12.976956,256,0,cheating,0.5406743288040161,"[974, 422, 1185, 671]"
2025-09-17 23:17:12.976956,256,0,cheating,0.4687798321247101,"[734, 431, 921, 579]"
2025-09-17 23:17:12.976956,256,0,cheating,0.46053388714790344,"[462, 483, 783, 790]"
2025-09-17 23:17:13.053118,257,0,cheating,0.5530709624290466,"[974, 423, 1187, 671]"
2025-09-17 23:17:13.053118,257,0,cheating,0.4777214527130127,"[463, 482, 783, 791]"
2025-09-17 23:17:13.053118,257,0,cheating,0.46283671259880066,"[762, 430, 920, 579]"
2025-09-17 23:17:13.134081,258,0,cheating,0.5468541979789734,"[975, 423, 1187, 672]"
2025-09-17 23:17:13.134081,258,0,cheating,0.4874833822250366,"[463, 482, 783, 792]"
2025-09-17 23:17:13.134081,258,0,cheating,0.46625909209251404,"[758, 431, 919, 577]"
2025-09-17 23:17:13.210210,259,0,cheating,0.5059916377067566,"[975, 424, 1183, 673]"
2025-09-17 23:17:13.210210,259,0,cheating,0.5040438175201416,"[716, 430, 914, 583]"
2025-09-17 23:17:13.210210,259,0,cheating,0.49232208728790283,"[463, 483, 783, 794]"
2025-09-17 23:17:13.287216,260,0,cheating,0.5483352541923523,"[714, 430, 917, 585]"
2025-09-17 23:17:13.287216,260,0,cheating,0.49832117557525635,"[464, 483, 783, 794]"
2025-09-17 23:17:13.358305,261,0,cheating,0.5565363168716431,"[714, 429, 916, 586]"
2025-09-17 23:17:13.358305,261,0,cheating,0.5097496509552002,"[465, 483, 783, 794]"
2025-09-17 23:17:13.427915,262,0,cheating,0.5630409121513367,"[716, 429, 921, 584]"
2025-09-17 23:17:13.427915,262,0,cheating,0.5244525074958801,"[466, 483, 784, 794]"
2025-09-17 23:17:13.498309,263,0,cheating,0.5819904804229736,"[713, 430, 921, 587]"
2025-09-17 23:17:13.498309,263,0,cheating,0.5384327173233032,"[466, 483, 784, 794]"
2025-09-17 23:17:13.569741,264,0,cheating,0.6001944541931152,"[714, 430, 924, 587]"
2025-09-17 23:17:13.569741,264,0,cheating,0.5473852753639221,"[465, 483, 784, 795]"
2025-09-17 23:17:13.641247,265,0,cheating,0.5615766644477844,"[715, 432, 929, 590]"
2025-09-17 23:17:13.641247,265,0,cheating,0.5508427619934082,"[466, 483, 783, 797]"
2025-09-17 23:17:13.716255,266,0,cheating,0.5479422807693481,"[466, 484, 784, 798]"
2025-09-17 23:17:13.716255,266,0,cheating,0.546149492263794,"[714, 434, 923, 592]"
2025-09-17 23:17:13.790528,267,0,cheating,0.5518867373466492,"[466, 485, 784, 797]"
2025-09-17 23:17:13.790528,267,0,cheating,0.5167868137359619,"[714, 436, 924, 592]"
2025-09-17 23:17:13.860753,268,0,cheating,0.5449966192245483,"[466, 486, 783, 798]"
2025-09-17 23:17:13.860753,268,0,cheating,0.5013494491577148,"[714, 441, 935, 596]"
2025-09-17 23:17:13.931921,269,0,cheating,0.5376906991004944,"[466, 487, 783, 799]"
2025-09-17 23:17:14.000702,270,0,cheating,0.5240203142166138,"[466, 488, 783, 799]"
2025-09-17 23:17:14.074841,271,0,cheating,0.5289756655693054,"[466, 489, 783, 799]"
2025-09-17 23:17:14.150175,272,0,cheating,0.5678203105926514,"[466, 490, 783, 800]"
2025-09-17 23:17:14.150175,272,0,cheating,0.4661235809326172,"[712, 452, 932, 595]"
2025-09-17 23:17:14.225868,273,0,cheating,0.5654929876327515,"[466, 491, 783, 800]"
2025-09-17 23:17:14.296950,274,0,cheating,0.557346761226654,"[466, 493, 783, 800]"
2025-09-17 23:17:14.296950,274,0,cheating,0.4677248001098633,"[713, 454, 934, 600]"
2025-09-17 23:17:14.369356,275,0,cheating,0.5614891648292542,"[467, 494, 783, 800]"
2025-09-17 23:17:14.439947,276,0,cheating,0.5470985174179077,"[467, 495, 783, 800]"
2025-09-17 23:17:14.510634,277,0,cheating,0.5457421541213989,"[466, 496, 784, 800]"
2025-09-17 23:17:14.587440,278,0,cheating,0.5457595586776733,"[466, 497, 784, 799]"
2025-09-17 23:17:14.663909,279,0,cheating,0.5637869238853455,"[464, 500, 782, 804]"
2025-09-17 23:17:14.740907,280,0,cheating,0.5441786050796509,"[465, 498, 785, 799]"
2025-09-17 23:17:14.817286,281,0,cheating,0.5276222825050354,"[465, 498, 785, 799]"
2025-09-17 23:17:14.892633,282,0,cheating,0.48775070905685425,"[466, 498, 786, 799]"
2025-09-17 23:17:16.397017,302,0,cheating,0.4763645827770233,"[464, 502, 782, 807]"
2025-09-17 23:17:16.467166,303,0,cheating,0.5042622089385986,"[464, 502, 782, 806]"
2025-09-17 23:17:16.535855,304,0,cheating,0.5455325245857239,"[464, 502, 782, 806]"
2025-09-17 23:17:16.607233,305,0,cheating,0.5559256672859192,"[465, 502, 783, 806]"
2025-09-17 23:17:16.679633,306,0,cheating,0.5467237234115601,"[465, 502, 783, 806]"
2025-09-17 23:17:16.753965,307,0,cheating,0.5382335186004639,"[465, 501, 784, 806]"
2025-09-17 23:17:16.825755,308,0,cheating,0.5356846451759338,"[465, 501, 784, 806]"
2025-09-17 23:17:16.895954,309,0,cheating,0.5348696112632751,"[465, 501, 784, 805]"
2025-09-17 23:17:16.967495,310,0,cheating,0.566332995891571,"[465, 501, 783, 804]"
2025-09-17 23:17:16.967495,310,0,cheating,0.4602462351322174,"[693, 454, 884, 599]"
2025-09-17 23:17:17.041874,311,0,cheating,0.5751813054084778,"[465, 501, 784, 804]"
2025-09-17 23:17:17.119331,312,0,cheating,0.5850787162780762,"[466, 501, 783, 804]"
2025-09-17 23:17:17.119331,312,0,cheating,0.47688084840774536,"[700, 454, 892, 599]"
2025-09-17 23:17:17.192669,313,0,cheating,0.5927066206932068,"[466, 501, 783, 804]"
2025-09-17 23:17:17.192669,313,0,cheating,0.5234479308128357,"[700, 450, 894, 600]"
2025-09-17 23:17:17.268598,314,0,cheating,0.5930507779121399,"[466, 501, 783, 803]"
2025-09-17 23:17:17.268598,314,0,cheating,0.5280612111091614,"[700, 451, 893, 600]"
2025-09-17 23:17:17.344847,315,0,cheating,0.5855746269226074,"[466, 501, 783, 803]"
2025-09-17 23:17:17.344847,315,0,cheating,0.5017431974411011,"[704, 448, 894, 600]"
2025-09-17 23:17:17.422253,316,0,cheating,0.5930522680282593,"[466, 501, 783, 803]"
2025-09-17 23:17:17.422253,316,0,cheating,0.5191590189933777,"[701, 447, 893, 602]"
2025-09-17 23:17:17.496512,317,0,cheating,0.5914472937583923,"[466, 501, 783, 803]"
2025-09-17 23:17:17.496512,317,0,cheating,0.5488078594207764,"[699, 448, 893, 603]"
2025-09-17 23:17:17.568398,318,0,cheating,0.5741652250289917,"[466, 499, 783, 803]"
2025-09-17 23:17:17.568398,318,0,cheating,0.5286203622817993,"[700, 444, 894, 601]"
2025-09-17 23:17:17.642937,319,0,cheating,0.5926747918128967,"[466, 499, 783, 803]"
2025-09-17 23:17:17.642937,319,0,cheating,0.5374733805656433,"[703, 442, 893, 600]"
2025-09-17 23:17:17.719556,320,0,cheating,0.5791786909103394,"[466, 496, 786, 800]"
2025-09-17 23:17:17.719556,320,0,cheating,0.5142005681991577,"[706, 440, 894, 600]"
2025-09-17 23:17:17.796015,321,0,cheating,0.5849140286445618,"[465, 498, 782, 803]"
2025-09-17 23:17:17.796015,321,0,cheating,0.5570956468582153,"[712, 436, 894, 600]"
2025-09-17 23:17:17.866760,322,0,cheating,0.5865523815155029,"[465, 498, 782, 804]"
2025-09-17 23:17:17.866760,322,0,cheating,0.5537882447242737,"[709, 433, 895, 599]"
2025-09-17 23:17:17.936385,323,0,cheating,0.5597968697547913,"[465, 496, 783, 804]"
2025-09-17 23:17:17.936385,323,0,cheating,0.48111072182655334,"[714, 427, 893, 600]"
2025-09-17 23:17:18.008754,324,0,cheating,0.5427324175834656,"[712, 426, 893, 599]"
2025-09-17 23:17:18.008754,324,0,cheating,0.5311267375946045,"[465, 496, 782, 803]"
2025-09-17 23:17:18.080814,325,0,cheating,0.5341533422470093,"[710, 428, 894, 598]"
2025-09-17 23:17:18.080814,325,0,cheating,0.4945135712623596,"[466, 494, 786, 800]"
2025-09-17 23:17:18.155993,326,0,cheating,0.5141103863716125,"[711, 426, 894, 592]"
2025-09-17 23:17:18.226780,327,0,cheating,0.5090169310569763,"[700, 424, 895, 592]"
2025-09-17 23:17:18.298894,328,0,cheating,0.5058319568634033,"[700, 418, 898, 590]"
2025-09-17 23:17:18.370230,329,0,cheating,0.5394156575202942,"[703, 412, 900, 591]"
2025-09-17 23:17:18.442605,330,0,cheating,0.4877343773841858,"[709, 407, 900, 590]"
2025-09-17 23:17:18.517522,331,0,cheating,0.5274714827537537,"[707, 407, 904, 590]"
2025-09-17 23:17:18.591815,332,0,cheating,0.48982879519462585,"[708, 404, 907, 589]"
2025-09-17 23:17:18.667690,333,0,cheating,0.5285404324531555,"[708, 407, 910, 588]"
2025-09-17 23:17:18.741399,334,0,cheating,0.5132795572280884,"[708, 407, 911, 589]"
2025-09-17 23:17:18.891458,336,0,cheating,0.5337929725646973,"[711, 407, 916, 587]"
2025-09-17 23:17:18.962939,337,0,cheating,0.5204221606254578,"[715, 405, 920, 588]"
2025-09-17 23:17:19.035883,338,0,cheating,0.5144839286804199,"[716, 403, 922, 589]"
2025-09-17 23:17:19.110355,339,0,cheating,0.5303158164024353,"[722, 406, 919, 587]"
2025-09-17 23:17:19.184738,340,0,cheating,0.5506420731544495,"[723, 406, 922, 588]"
2025-09-17 23:17:19.257422,341,0,cheating,0.5648400783538818,"[732, 406, 924, 587]"
2025-09-17 23:17:19.329131,342,0,cheating,0.5745288133621216,"[730, 404, 927, 587]"
2025-09-17 23:17:19.402007,343,0,cheating,0.5371044278144836,"[736, 402, 927, 589]"
2025-09-17 23:17:19.476927,344,0,cheating,0.5691264271736145,"[735, 402, 929, 592]"
2025-09-17 23:17:19.556820,345,0,cheating,0.5747709274291992,"[736, 401, 928, 594]"
2025-09-17 23:17:19.635849,346,0,cheating,0.5530043840408325,"[738, 403, 931, 596]"
2025-09-17 23:17:19.715874,347,0,cheating,0.5274404883384705,"[735, 403, 933, 595]"
2025-09-17 23:17:19.793060,348,0,cheating,0.553619384765625,"[741, 405, 932, 590]"
2025-09-17 23:17:19.868690,349,0,cheating,0.5448891520500183,"[741, 407, 932, 596]"
2025-09-17 23:17:19.950354,350,0,cheating,0.5168945789337158,"[739, 407, 932, 598]"
2025-09-17 23:17:20.029242,351,0,cheating,0.5251243710517883,"[736, 408, 932, 599]"
2025-09-17 23:17:20.106139,352,0,cheating,0.5147461891174316,"[738, 408, 930, 599]"
2025-09-17 23:17:20.185666,353,0,cheating,0.5179346203804016,"[736, 409, 930, 600]"
2025-09-17 23:17:20.265196,354,0,cheating,0.5342164635658264,"[736, 409, 931, 601]"
2025-09-17 23:17:20.337406,355,0,cheating,0.5274754166603088,"[736, 410, 931, 601]"
2025-09-17 23:17:20.410490,356,0,cheating,0.5400344133377075,"[737, 412, 931, 600]"
2025-09-17 23:17:20.410490,356,0,cheating,0.4762865900993347,"[969, 421, 1180, 690]"
2025-09-17 23:17:20.485182,357,0,cheating,0.5475217700004578,"[737, 412, 931, 599]"
2025-09-17 23:17:20.559933,358,0,cheating,0.5305266380310059,"[734, 413, 931, 598]"
2025-09-17 23:17:20.630953,359,0,cheating,0.49767744541168213,"[732, 411, 931, 597]"
2025-09-17 23:17:20.630953,359,0,cheating,0.4633558988571167,"[968, 418, 1181, 689]"
2025-09-17 23:17:20.701457,360,0,cheating,0.5528339743614197,"[730, 411, 930, 598]"
2025-09-17 23:17:20.701457,360,0,cheating,0.4748658537864685,"[969, 418, 1179, 690]"
2025-09-17 23:17:20.778254,361,0,cheating,0.5251185297966003,"[730, 414, 931, 599]"
2025-09-17 23:17:20.778254,361,0,cheating,0.49263426661491394,"[967, 418, 1180, 688]"
2025-09-17 23:17:20.857575,362,0,cheating,0.5057110786437988,"[967, 418, 1178, 688]"
2025-09-17 23:17:20.857575,362,0,cheating,0.5020004510879517,"[729, 415, 932, 599]"
2025-09-17 23:17:20.930867,363,0,cheating,0.5252430438995361,"[967, 419, 1176, 688]"
2025-09-17 23:17:20.930867,363,0,cheating,0.5055404901504517,"[727, 416, 935, 599]"
2025-09-17 23:17:21.001959,364,0,cheating,0.5183221101760864,"[967, 419, 1176, 689]"
2025-09-17 23:17:21.001959,364,0,cheating,0.49048396944999695,"[725, 418, 935, 598]"
2025-09-17 23:17:21.073118,365,0,cheating,0.49864518642425537,"[967, 420, 1176, 690]"
2025-09-17 23:17:21.073118,365,0,cheating,0.49222078919410706,"[724, 420, 938, 599]"
2025-09-17 23:17:21.149486,366,0,cheating,0.5069880485534668,"[724, 420, 939, 599]"
2025-09-17 23:17:21.149486,366,0,cheating,0.4773423969745636,"[966, 420, 1176, 689]"
2025-09-17 23:17:21.226945,367,0,cheating,0.5186126232147217,"[722, 421, 939, 599]"
2025-09-17 23:17:21.299301,368,0,cheating,0.4601074457168579,"[968, 418, 1178, 687]"
2025-09-17 23:17:21.452722,370,0,cheating,0.4735855758190155,"[731, 424, 939, 600]"
2025-09-17 23:17:21.526698,371,0,cheating,0.4940439760684967,"[730, 424, 939, 601]"
2025-09-17 23:17:21.595805,372,0,cheating,0.49891576170921326,"[729, 424, 940, 600]"
2025-09-17 23:17:21.669558,373,0,cheating,0.47560781240463257,"[732, 424, 940, 601]"
2025-09-17 23:17:21.748549,374,0,cheating,0.4679775536060333,"[734, 425, 940, 601]"
2025-09-17 23:17:21.830676,375,0,cheating,0.47325319051742554,"[733, 425, 940, 600]"
2025-09-17 23:17:21.905865,376,0,cheating,0.4677952826023102,"[730, 426, 940, 600]"
2025-09-17 23:17:21.980330,377,0,cheating,0.46261271834373474,"[730, 426, 940, 599]"
2025-09-17 23:17:22.061161,378,0,cheating,0.4619235396385193,"[728, 426, 940, 600]"
2025-09-17 23:17:22.477146,383,0,cheating,0.4633522033691406,"[724, 425, 939, 599]"
2025-09-17 23:17:22.559886,384,0,cheating,0.46645089983940125,"[730, 425, 939, 599]"
2025-09-17 23:17:22.650055,385,0,cheating,0.46850916743278503,"[753, 424, 939, 600]"
2025-09-17 23:17:22.983699,389,0,cheating,0.46724072098731995,"[774, 423, 939, 598]"
2025-09-17 23:17:23.055979,390,0,cheating,0.46409159898757935,"[730, 423, 939, 598]"
2025-09-17 23:17:23.554788,397,0,cheating,0.47319409251213074,"[733, 419, 938, 595]"
2025-09-17 23:17:23.625727,398,0,cheating,0.4796295762062073,"[744, 418, 937, 594]"
2025-09-17 23:17:23.696769,399,0,cheating,0.49897119402885437,"[711, 418, 936, 595]"
2025-09-17 23:17:23.767484,400,0,cheating,0.50749272108078,"[713, 417, 935, 595]"
2025-09-17 23:17:23.838196,401,0,cheating,0.4981798827648163,"[711, 417, 934, 594]"
2025-09-17 23:17:23.909981,402,0,cheating,0.524281919002533,"[711, 416, 933, 593]"
2025-09-17 23:17:23.983749,403,0,cheating,0.5457611680030823,"[712, 416, 933, 593]"
2025-09-17 23:17:24.055792,404,0,cheating,0.5166805982589722,"[712, 415, 934, 593]"
2025-09-17 23:17:24.126920,405,0,cheating,0.5021629333496094,"[711, 415, 933, 591]"
2025-09-17 23:17:24.198923,406,0,cheating,0.5078919529914856,"[714, 414, 931, 594]"
2025-09-17 23:17:24.271366,407,0,cheating,0.4829421639442444,"[715, 412, 931, 594]"
2025-09-17 23:17:24.715825,413,0,cheating,0.4877663850784302,"[713, 407, 899, 602]"
2025-09-17 23:17:24.789696,414,0,cheating,0.5040366649627686,"[713, 405, 895, 600]"
2025-09-17 23:17:24.863673,415,0,cheating,0.540644645690918,"[712, 404, 896, 600]"
2025-09-17 23:17:24.935762,416,0,cheating,0.5689555406570435,"[709, 402, 917, 599]"
2025-09-17 23:17:25.007535,417,0,cheating,0.533159613609314,"[710, 402, 919, 600]"
2025-09-17 23:17:25.088617,418,0,cheating,0.5545617341995239,"[709, 403, 913, 599]"
2025-09-17 23:17:25.161823,419,0,cheating,0.5264074206352234,"[708, 402, 916, 600]"
2025-09-17 23:17:25.234834,420,0,cheating,0.5195234417915344,"[708, 402, 915, 602]"
2025-09-17 23:17:25.314977,421,0,cheating,0.5077534317970276,"[707, 402, 900, 602]"
2025-09-17 23:17:25.391646,422,0,cheating,0.4817137122154236,"[705, 401, 903, 600]"
2025-09-17 23:17:25.463960,423,0,cheating,0.46692955493927,"[703, 400, 901, 601]"
2025-09-17 23:17:25.535673,424,0,cheating,0.46728527545928955,"[702, 399, 910, 601]"
2025-09-17 23:17:25.607627,425,0,cheating,0.49346157908439636,"[702, 398, 892, 601]"
2025-09-17 23:17:25.682292,426,0,cheating,0.5072714686393738,"[700, 398, 897, 604]"
2025-09-17 23:17:25.756048,427,0,cheating,0.4921422600746155,"[696, 399, 904, 602]"
