timestamp,frame,class_id,class_name,confidence,bbox
2025-09-17 23:21:40.297118,252,0,cheating,0.5480337738990784,"[710, 430, 906, 580]"
2025-09-17 23:21:40.369757,253,0,cheating,0.5451997518539429,"[712, 430, 923, 581]"
2025-09-17 23:21:40.443429,254,0,cheating,0.5095294713973999,"[710, 430, 915, 579]"
2025-09-17 23:21:40.514829,255,0,cheating,0.4934626817703247,"[969, 423, 1184, 669]"
2025-09-17 23:21:40.584050,256,0,cheating,0.5406743288040161,"[974, 422, 1185, 671]"
2025-09-17 23:21:40.655705,257,0,cheating,0.5530709624290466,"[974, 423, 1187, 671]"
2025-09-17 23:21:40.728317,258,0,cheating,0.5468541979789734,"[975, 423, 1187, 672]"
2025-09-17 23:21:40.728317,258,0,cheating,0.4874833822250366,"[463, 482, 783, 792]"
2025-09-17 23:21:40.800668,259,0,cheating,0.5059916377067566,"[975, 424, 1183, 673]"
2025-09-17 23:21:40.800668,259,0,cheating,0.5040438175201416,"[716, 430, 914, 583]"
2025-09-17 23:21:40.800668,259,0,cheating,0.49232208728790283,"[463, 483, 783, 794]"
2025-09-17 23:21:40.873892,260,0,cheating,0.5483352541923523,"[714, 430, 917, 585]"
2025-09-17 23:21:40.873892,260,0,cheating,0.49832117557525635,"[464, 483, 783, 794]"
2025-09-17 23:21:40.945097,261,0,cheating,0.5565363168716431,"[714, 429, 916, 586]"
2025-09-17 23:21:40.945097,261,0,cheating,0.5097496509552002,"[465, 483, 783, 794]"
2025-09-17 23:21:41.015772,262,0,cheating,0.5630409121513367,"[716, 429, 921, 584]"
2025-09-17 23:21:41.015772,262,0,cheating,0.5244525074958801,"[466, 483, 784, 794]"
2025-09-17 23:21:41.083129,263,0,cheating,0.5819904804229736,"[713, 430, 921, 587]"
2025-09-17 23:21:41.083129,263,0,cheating,0.5384327173233032,"[466, 483, 784, 794]"
2025-09-17 23:21:41.154095,264,0,cheating,0.6001944541931152,"[714, 430, 924, 587]"
2025-09-17 23:21:41.154095,264,0,cheating,0.5473852753639221,"[465, 483, 784, 795]"
2025-09-17 23:21:41.228724,265,0,cheating,0.5615766644477844,"[715, 432, 929, 590]"
2025-09-17 23:21:41.228724,265,0,cheating,0.5508427619934082,"[466, 483, 783, 797]"
2025-09-17 23:21:41.310015,266,0,cheating,0.5479422807693481,"[466, 484, 784, 798]"
2025-09-17 23:21:41.310015,266,0,cheating,0.546149492263794,"[714, 434, 923, 592]"
2025-09-17 23:21:41.384091,267,0,cheating,0.5518867373466492,"[466, 485, 784, 797]"
2025-09-17 23:21:41.384091,267,0,cheating,0.5167868137359619,"[714, 436, 924, 592]"
2025-09-17 23:21:41.456687,268,0,cheating,0.5449966192245483,"[466, 486, 783, 798]"
2025-09-17 23:21:41.456687,268,0,cheating,0.5013494491577148,"[714, 441, 935, 596]"
2025-09-17 23:21:41.531008,269,0,cheating,0.5376906991004944,"[466, 487, 783, 799]"
2025-09-17 23:21:41.604134,270,0,cheating,0.5240203142166138,"[466, 488, 783, 799]"
2025-09-17 23:21:41.675966,271,0,cheating,0.5289756655693054,"[466, 489, 783, 799]"
2025-09-17 23:21:41.756091,272,0,cheating,0.5678203105926514,"[466, 490, 783, 800]"
2025-09-17 23:21:41.836678,273,0,cheating,0.5654929876327515,"[466, 491, 783, 800]"
2025-09-17 23:21:41.915978,274,0,cheating,0.557346761226654,"[466, 493, 783, 800]"
2025-09-17 23:21:41.989013,275,0,cheating,0.5614891648292542,"[467, 494, 783, 800]"
2025-09-17 23:21:42.059045,276,0,cheating,0.5470985174179077,"[467, 495, 783, 800]"
2025-09-17 23:21:42.132140,277,0,cheating,0.5457421541213989,"[466, 496, 784, 800]"
2025-09-17 23:21:42.206925,278,0,cheating,0.5457595586776733,"[466, 497, 784, 799]"
2025-09-17 23:21:42.290755,279,0,cheating,0.5637869238853455,"[464, 500, 782, 804]"
2025-09-17 23:21:42.364172,280,0,cheating,0.5441786050796509,"[465, 498, 785, 799]"
2025-09-17 23:21:42.438773,281,0,cheating,0.5276222825050354,"[465, 498, 785, 799]"
2025-09-17 23:21:42.514915,282,0,cheating,0.48775070905685425,"[466, 498, 786, 799]"
2025-09-17 23:21:44.089652,303,0,cheating,0.5042622089385986,"[464, 502, 782, 806]"
2025-09-17 23:21:44.161030,304,0,cheating,0.5455325245857239,"[464, 502, 782, 806]"
2025-09-17 23:21:44.232568,305,0,cheating,0.5559256672859192,"[465, 502, 783, 806]"
2025-09-17 23:21:44.303985,306,0,cheating,0.5467237234115601,"[465, 502, 783, 806]"
2025-09-17 23:21:44.374993,307,0,cheating,0.5382335186004639,"[465, 501, 784, 806]"
2025-09-17 23:21:44.447414,308,0,cheating,0.5356846451759338,"[465, 501, 784, 806]"
2025-09-17 23:21:44.518301,309,0,cheating,0.5348696112632751,"[465, 501, 784, 805]"
2025-09-17 23:21:44.590116,310,0,cheating,0.566332995891571,"[465, 501, 783, 804]"
2025-09-17 23:21:44.671189,311,0,cheating,0.5751813054084778,"[465, 501, 784, 804]"
2025-09-17 23:21:44.756001,312,0,cheating,0.5850787162780762,"[466, 501, 783, 804]"
2025-09-17 23:21:44.835668,313,0,cheating,0.5927066206932068,"[466, 501, 783, 804]"
2025-09-17 23:21:44.835668,313,0,cheating,0.5234479308128357,"[700, 450, 894, 600]"
2025-09-17 23:21:44.923265,314,0,cheating,0.5930507779121399,"[466, 501, 783, 803]"
2025-09-17 23:21:44.923265,314,0,cheating,0.5280612111091614,"[700, 451, 893, 600]"
2025-09-17 23:21:45.006975,315,0,cheating,0.5855746269226074,"[466, 501, 783, 803]"
2025-09-17 23:21:45.006975,315,0,cheating,0.5017431974411011,"[704, 448, 894, 600]"
2025-09-17 23:21:45.083272,316,0,cheating,0.5930522680282593,"[466, 501, 783, 803]"
2025-09-17 23:21:45.083272,316,0,cheating,0.5191590189933777,"[701, 447, 893, 602]"
2025-09-17 23:21:45.156652,317,0,cheating,0.5914472937583923,"[466, 501, 783, 803]"
2025-09-17 23:21:45.156652,317,0,cheating,0.5488078594207764,"[699, 448, 893, 603]"
2025-09-17 23:21:45.232623,318,0,cheating,0.5741652250289917,"[466, 499, 783, 803]"
2025-09-17 23:21:45.232623,318,0,cheating,0.5286203622817993,"[700, 444, 894, 601]"
2025-09-17 23:21:45.307949,319,0,cheating,0.5926747918128967,"[466, 499, 783, 803]"
2025-09-17 23:21:45.307949,319,0,cheating,0.5374733805656433,"[703, 442, 893, 600]"
2025-09-17 23:21:45.385744,320,0,cheating,0.5791786909103394,"[466, 496, 786, 800]"
2025-09-17 23:21:45.385744,320,0,cheating,0.5142005681991577,"[706, 440, 894, 600]"
2025-09-17 23:21:45.457610,321,0,cheating,0.5849140286445618,"[465, 498, 782, 803]"
2025-09-17 23:21:45.457610,321,0,cheating,0.5570956468582153,"[712, 436, 894, 600]"
2025-09-17 23:21:45.529303,322,0,cheating,0.5865523815155029,"[465, 498, 782, 804]"
2025-09-17 23:21:45.529303,322,0,cheating,0.5537882447242737,"[709, 433, 895, 599]"
2025-09-17 23:21:45.601220,323,0,cheating,0.5597968697547913,"[465, 496, 783, 804]"
2025-09-17 23:21:45.601220,323,0,cheating,0.48111072182655334,"[714, 427, 893, 600]"
2025-09-17 23:21:45.673505,324,0,cheating,0.5427324175834656,"[712, 426, 893, 599]"
2025-09-17 23:21:45.673505,324,0,cheating,0.5311267375946045,"[465, 496, 782, 803]"
2025-09-17 23:21:45.749965,325,0,cheating,0.5341533422470093,"[710, 428, 894, 598]"
2025-09-17 23:21:45.749965,325,0,cheating,0.4945135712623596,"[466, 494, 786, 800]"
2025-09-17 23:21:45.827687,326,0,cheating,0.5141103863716125,"[711, 426, 894, 592]"
2025-09-17 23:21:45.904038,327,0,cheating,0.5090169310569763,"[700, 424, 895, 592]"
2025-09-17 23:21:45.982202,328,0,cheating,0.5058319568634033,"[700, 418, 898, 590]"
2025-09-17 23:21:46.059060,329,0,cheating,0.5394156575202942,"[703, 412, 900, 591]"
2025-09-17 23:21:46.138088,330,0,cheating,0.4877343773841858,"[709, 407, 900, 590]"
2025-09-17 23:21:46.214108,331,0,cheating,0.5274714827537537,"[707, 407, 904, 590]"
2025-09-17 23:21:46.292900,332,0,cheating,0.48982879519462585,"[708, 404, 907, 589]"
2025-09-17 23:21:46.371565,333,0,cheating,0.5285404324531555,"[708, 407, 910, 588]"
2025-09-17 23:21:46.446631,334,0,cheating,0.5132795572280884,"[708, 407, 911, 589]"
2025-09-17 23:21:46.590562,336,0,cheating,0.5337929725646973,"[711, 407, 916, 587]"
2025-09-17 23:21:46.667595,337,0,cheating,0.5204221606254578,"[715, 405, 920, 588]"
2025-09-17 23:21:46.747357,338,0,cheating,0.5144839286804199,"[716, 403, 922, 589]"
2025-09-17 23:21:46.819701,339,0,cheating,0.5303158164024353,"[722, 406, 919, 587]"
2025-09-17 23:21:46.890952,340,0,cheating,0.5506420731544495,"[723, 406, 922, 588]"
2025-09-17 23:21:46.967497,341,0,cheating,0.5648400783538818,"[732, 406, 924, 587]"
2025-09-17 23:21:47.043461,342,0,cheating,0.5745288133621216,"[730, 404, 927, 587]"
2025-09-17 23:21:47.115894,343,0,cheating,0.5371044278144836,"[736, 402, 927, 589]"
2025-09-17 23:21:47.191382,344,0,cheating,0.5691264271736145,"[735, 402, 929, 592]"
2025-09-17 23:21:47.269203,345,0,cheating,0.5747709274291992,"[736, 401, 928, 594]"
2025-09-17 23:21:47.347988,346,0,cheating,0.5530043840408325,"[738, 403, 931, 596]"
2025-09-17 23:21:47.423352,347,0,cheating,0.5274404883384705,"[735, 403, 933, 595]"
2025-09-17 23:21:47.503420,348,0,cheating,0.553619384765625,"[741, 405, 932, 590]"
2025-09-17 23:21:47.586741,349,0,cheating,0.5448891520500183,"[741, 407, 932, 596]"
2025-09-17 23:21:47.665129,350,0,cheating,0.5168945789337158,"[739, 407, 932, 598]"
2025-09-17 23:21:47.745326,351,0,cheating,0.5251243710517883,"[736, 408, 932, 599]"
2025-09-17 23:21:47.828788,352,0,cheating,0.5147461891174316,"[738, 408, 930, 599]"
2025-09-17 23:21:47.909963,353,0,cheating,0.5179346203804016,"[736, 409, 930, 600]"
2025-09-17 23:21:47.986800,354,0,cheating,0.5342164635658264,"[736, 409, 931, 601]"
2025-09-17 23:21:48.057427,355,0,cheating,0.5274754166603088,"[736, 410, 931, 601]"
2025-09-17 23:21:48.122934,356,0,cheating,0.5400344133377075,"[737, 412, 931, 600]"
2025-09-17 23:21:48.190341,357,0,cheating,0.5475217700004578,"[737, 412, 931, 599]"
2025-09-17 23:21:48.259961,358,0,cheating,0.5305266380310059,"[734, 413, 931, 598]"
2025-09-17 23:21:48.328562,359,0,cheating,0.49767744541168213,"[732, 411, 931, 597]"
2025-09-17 23:21:48.398219,360,0,cheating,0.5528339743614197,"[730, 411, 930, 598]"
2025-09-17 23:21:48.470076,361,0,cheating,0.5251185297966003,"[730, 414, 931, 599]"
2025-09-17 23:21:48.470076,361,0,cheating,0.49263426661491394,"[967, 418, 1180, 688]"
2025-09-17 23:21:48.550337,362,0,cheating,0.5057110786437988,"[967, 418, 1178, 688]"
2025-09-17 23:21:48.550337,362,0,cheating,0.5020004510879517,"[729, 415, 932, 599]"
2025-09-17 23:21:48.623090,363,0,cheating,0.5252430438995361,"[967, 419, 1176, 688]"
2025-09-17 23:21:48.623090,363,0,cheating,0.5055404901504517,"[727, 416, 935, 599]"
2025-09-17 23:21:48.695109,364,0,cheating,0.5183221101760864,"[967, 419, 1176, 689]"
2025-09-17 23:21:48.695109,364,0,cheating,0.49048396944999695,"[725, 418, 935, 598]"
2025-09-17 23:21:48.765657,365,0,cheating,0.49864518642425537,"[967, 420, 1176, 690]"
2025-09-17 23:21:48.765657,365,0,cheating,0.49222078919410706,"[724, 420, 938, 599]"
2025-09-17 23:21:48.834982,366,0,cheating,0.5069880485534668,"[724, 420, 939, 599]"
2025-09-17 23:21:48.905948,367,0,cheating,0.5186126232147217,"[722, 421, 939, 599]"
2025-09-17 23:21:49.185002,371,0,cheating,0.4940439760684967,"[730, 424, 939, 601]"
2025-09-17 23:21:49.257313,372,0,cheating,0.49891576170921326,"[729, 424, 940, 600]"
2025-09-17 23:21:51.325852,399,0,cheating,0.49897119402885437,"[711, 418, 936, 595]"
2025-09-17 23:21:51.405152,400,0,cheating,0.50749272108078,"[713, 417, 935, 595]"
2025-09-17 23:21:51.483226,401,0,cheating,0.4981798827648163,"[711, 417, 934, 594]"
2025-09-17 23:21:51.567594,402,0,cheating,0.524281919002533,"[711, 416, 933, 593]"
2025-09-17 23:21:51.645954,403,0,cheating,0.5457611680030823,"[712, 416, 933, 593]"
2025-09-17 23:21:51.720199,404,0,cheating,0.5166805982589722,"[712, 415, 934, 593]"
2025-09-17 23:21:51.797799,405,0,cheating,0.5021629333496094,"[711, 415, 933, 591]"
2025-09-17 23:21:51.878061,406,0,cheating,0.5078919529914856,"[714, 414, 931, 594]"
2025-09-17 23:21:51.961333,407,0,cheating,0.4829421639442444,"[715, 412, 931, 594]"
2025-09-17 23:21:52.407716,413,0,cheating,0.4877663850784302,"[713, 407, 899, 602]"
2025-09-17 23:21:52.478500,414,0,cheating,0.5040366649627686,"[713, 405, 895, 600]"
2025-09-17 23:21:52.548076,415,0,cheating,0.540644645690918,"[712, 404, 896, 600]"
2025-09-17 23:21:52.615005,416,0,cheating,0.5689555406570435,"[709, 402, 917, 599]"
2025-09-17 23:21:52.682694,417,0,cheating,0.533159613609314,"[710, 402, 919, 600]"
2025-09-17 23:21:52.749119,418,0,cheating,0.5545617341995239,"[709, 403, 913, 599]"
2025-09-17 23:21:52.818412,419,0,cheating,0.5264074206352234,"[708, 402, 916, 600]"
2025-09-17 23:21:52.886673,420,0,cheating,0.5195234417915344,"[708, 402, 915, 602]"
2025-09-17 23:21:52.953680,421,0,cheating,0.5077534317970276,"[707, 402, 900, 602]"
2025-09-17 23:21:53.019660,422,0,cheating,0.4817137122154236,"[705, 401, 903, 600]"
2025-09-17 23:21:53.221701,425,0,cheating,0.49346157908439636,"[702, 398, 892, 601]"
2025-09-17 23:21:53.288866,426,0,cheating,0.5072714686393738,"[700, 398, 897, 604]"
2025-09-17 23:21:53.354717,427,0,cheating,0.4921422600746155,"[696, 399, 904, 602]"
2025-09-17 23:21:53.422597,428,0,cheating,0.5295079946517944,"[696, 397, 896, 600]"
2025-09-17 23:21:53.489649,429,0,cheating,0.5254552364349365,"[696, 397, 894, 604]"
2025-09-17 23:21:53.556967,430,0,cheating,0.5226472020149231,"[692, 396, 889, 605]"
2025-09-17 23:21:53.622814,431,0,cheating,0.5081963539123535,"[691, 393, 878, 602]"
2025-09-17 23:21:53.689847,432,0,cheating,0.48663362860679626,"[689, 393, 888, 600]"
2025-09-17 23:21:53.756085,433,0,cheating,0.49651482701301575,"[687, 390, 885, 597]"
2025-09-17 23:21:53.832517,434,0,cheating,0.48950254917144775,"[687, 391, 879, 602]"
2025-09-17 23:21:54.049826,437,0,cheating,0.4973081648349762,"[681, 391, 871, 601]"
2025-09-17 23:21:54.119832,438,0,cheating,0.49091675877571106,"[679, 392, 870, 598]"
2025-09-17 23:21:56.248598,466,0,cheating,0.4849480390548706,"[683, 400, 875, 599]"
2025-09-17 23:21:56.331570,467,0,cheating,0.5178142786026001,"[683, 399, 874, 600]"
2025-09-17 23:21:56.407110,468,0,cheating,0.5301917195320129,"[683, 399, 877, 600]"
2025-09-17 23:21:56.491471,469,0,cheating,0.5336212515830994,"[688, 402, 877, 605]"
2025-09-17 23:21:56.569244,470,0,cheating,0.5507537722587585,"[688, 403, 878, 605]"
2025-09-17 23:21:56.638032,471,0,cheating,0.496480792760849,"[688, 404, 882, 604]"
2025-09-17 23:21:56.708850,472,0,cheating,0.5160897374153137,"[690, 406, 883, 607]"
2025-09-17 23:21:56.863595,474,0,cheating,0.5619093775749207,"[693, 406, 890, 609]"
2025-09-17 23:21:56.934850,475,0,cheating,0.5970343947410583,"[696, 408, 898, 610]"
2025-09-17 23:21:57.007482,476,0,cheating,0.6048420071601868,"[696, 408, 896, 609]"
2025-09-17 23:21:57.082165,477,0,cheating,0.6154735684394836,"[699, 410, 900, 611]"
2025-09-17 23:21:57.153103,478,0,cheating,0.6140473484992981,"[699, 410, 903, 608]"
2025-09-17 23:21:57.226049,479,0,cheating,0.619937539100647,"[697, 410, 905, 608]"
2025-09-17 23:21:57.293308,480,0,cheating,0.5953152775764465,"[702, 407, 897, 605]"
2025-09-17 23:21:57.363769,481,0,cheating,0.5731450915336609,"[702, 413, 907, 610]"
2025-09-17 23:21:57.441034,482,0,cheating,0.5745722055435181,"[704, 412, 909, 611]"
2025-09-17 23:21:57.515109,483,0,cheating,0.5783412456512451,"[705, 411, 906, 606]"
2025-09-17 23:21:57.583826,484,0,cheating,0.5661425590515137,"[708, 415, 905, 605]"
2025-09-17 23:21:57.654809,485,0,cheating,0.5417633056640625,"[707, 415, 906, 605]"
2025-09-17 23:21:57.725583,486,0,cheating,0.5315344929695129,"[710, 416, 917, 603]"
2025-09-17 23:21:57.794853,487,0,cheating,0.5097885727882385,"[711, 417, 917, 603]"
2025-09-17 23:21:57.863765,488,0,cheating,0.5357373952865601,"[711, 417, 918, 603]"
2025-09-17 23:21:57.937997,489,0,cheating,0.566994309425354,"[710, 419, 921, 603]"
2025-09-17 23:21:58.017936,490,0,cheating,0.5180461406707764,"[710, 419, 921, 602]"
2025-09-17 23:21:58.096826,491,0,cheating,0.5158715844154358,"[711, 424, 921, 602]"
2025-09-17 23:21:58.170738,492,0,cheating,0.4865833818912506,"[711, 424, 922, 602]"
2025-09-17 23:21:59.103788,504,0,cheating,0.48749804496765137,"[709, 419, 918, 602]"
2025-09-17 23:21:59.183765,505,0,cheating,0.49567726254463196,"[707, 419, 915, 602]"
2025-09-17 23:21:59.261351,506,0,cheating,0.4831082820892334,"[707, 420, 911, 602]"
2025-09-17 23:22:00.540316,523,0,cheating,0.5034180283546448,"[957, 425, 1171, 681]"
2025-09-17 23:22:00.902638,528,0,cheating,0.499104380607605,"[959, 426, 1170, 680]"
2025-09-17 23:22:01.806631,540,0,cheating,0.48741888999938965,"[455, 495, 782, 801]"
2025-09-17 23:22:01.886784,541,0,cheating,0.50301593542099,"[456, 489, 784, 801]"
2025-09-17 23:22:01.962993,542,0,cheating,0.5270929336547852,"[458, 489, 785, 801]"
2025-09-17 23:22:02.034955,543,0,cheating,0.532555341720581,"[458, 488, 784, 801]"
2025-09-17 23:22:02.034955,543,0,cheating,0.5062358975410461,"[712, 413, 906, 598]"
2025-09-17 23:22:02.115070,544,0,cheating,0.5502913594245911,"[459, 488, 784, 801]"
2025-09-17 23:22:02.115070,544,0,cheating,0.5335207581520081,"[713, 411, 896, 600]"
2025-09-17 23:22:02.193360,545,0,cheating,0.5447302460670471,"[459, 487, 784, 803]"
2025-09-17 23:22:02.193360,545,0,cheating,0.5229037404060364,"[713, 410, 893, 600]"
2025-09-17 23:22:02.269867,546,0,cheating,0.5320865511894226,"[460, 487, 784, 803]"
2025-09-17 23:22:02.269867,546,0,cheating,0.5315418243408203,"[711, 411, 899, 598]"
2025-09-17 23:22:02.345114,547,0,cheating,0.5470590591430664,"[712, 409, 900, 601]"
2025-09-17 23:22:02.345114,547,0,cheating,0.517031729221344,"[460, 487, 785, 803]"
2025-09-17 23:22:02.418890,548,0,cheating,0.5631435513496399,"[713, 408, 903, 598]"
2025-09-17 23:22:02.418890,548,0,cheating,0.5345742106437683,"[460, 487, 786, 802]"
2025-09-17 23:22:02.496013,549,0,cheating,0.5687793493270874,"[714, 408, 906, 596]"
2025-09-17 23:22:02.496013,549,0,cheating,0.5526583194732666,"[460, 486, 785, 801]"
2025-09-17 23:22:02.571869,550,0,cheating,0.5713555812835693,"[715, 407, 909, 593]"
2025-09-17 23:22:02.571869,550,0,cheating,0.5668244361877441,"[460, 485, 786, 800]"
2025-09-17 23:22:02.649700,551,0,cheating,0.5746269822120667,"[460, 485, 786, 800]"
2025-09-17 23:22:02.649700,551,0,cheating,0.5619428157806396,"[716, 406, 908, 591]"
2025-09-17 23:22:02.730703,552,0,cheating,0.5750718116760254,"[715, 405, 906, 590]"
2025-09-17 23:22:02.730703,552,0,cheating,0.5618798136711121,"[460, 485, 785, 800]"
2025-09-17 23:22:02.808091,553,0,cheating,0.5455681681632996,"[461, 485, 785, 801]"
2025-09-17 23:22:02.808091,553,0,cheating,0.5426821112632751,"[710, 407, 907, 588]"
2025-09-17 23:22:02.891270,554,0,cheating,0.5346481204032898,"[710, 406, 908, 588]"
2025-09-17 23:22:02.891270,554,0,cheating,0.5289439558982849,"[460, 485, 785, 801]"
2025-09-17 23:22:02.967203,555,0,cheating,0.5424796938896179,"[710, 405, 905, 589]"
2025-09-17 23:22:02.967203,555,0,cheating,0.5351717472076416,"[460, 485, 784, 801]"
2025-09-17 23:22:03.042588,556,0,cheating,0.5328866243362427,"[711, 405, 898, 588]"
2025-09-17 23:22:03.042588,556,0,cheating,0.5255307555198669,"[460, 486, 784, 802]"
2025-09-17 23:22:03.118330,557,0,cheating,0.5401159524917603,"[711, 403, 897, 586]"
2025-09-17 23:22:03.118330,557,0,cheating,0.5313579440116882,"[460, 486, 784, 801]"
2025-09-17 23:22:03.192355,558,0,cheating,0.5388957858085632,"[712, 400, 897, 587]"
2025-09-17 23:22:03.192355,558,0,cheating,0.5159212350845337,"[460, 486, 784, 802]"
2025-09-17 23:22:03.265696,559,0,cheating,0.518634021282196,"[711, 400, 898, 588]"
2025-09-17 23:22:03.265696,559,0,cheating,0.5118966698646545,"[460, 486, 785, 802]"
2025-09-17 23:22:03.335681,560,0,cheating,0.5121909976005554,"[710, 399, 893, 588]"
2025-09-17 23:22:03.335681,560,0,cheating,0.5092401504516602,"[460, 486, 785, 802]"
