timestamp,frame,class_id,class_name,confidence,bbox
2025-09-17 23:15:49.225258,25,0,cheating,0.4711315333843231,"[487, 447, 808, 766]"
2025-09-17 23:15:49.225258,25,0,cheating,0.39831432700157166,"[694, 373, 833, 561]"
2025-09-17 23:15:49.225258,25,1,not_cheating,0.33395224809646606,"[991, 381, 1228, 667]"
2025-09-17 23:15:49.225258,25,0,cheating,0.32083791494369507,"[563, 442, 697, 611]"
2025-09-17 23:15:49.225258,25,1,not_cheating,0.3059319853782654,"[989, 379, 1356, 676]"
2025-09-17 23:15:49.271251,26,0,cheating,0.44266098737716675,"[484, 448, 805, 772]"
2025-09-17 23:15:49.271251,26,0,cheating,0.43363112211227417,"[705, 373, 844, 562]"
2025-09-17 23:15:49.317109,27,0,cheating,0.39438119530677795,"[705, 374, 846, 562]"
2025-09-17 23:15:49.317109,27,1,not_cheating,0.30498844385147095,"[988, 381, 1244, 662]"
2025-09-17 23:15:49.351853,28,0,cheating,0.3452250361442566,"[705, 372, 844, 557]"
2025-09-17 23:15:49.351853,28,0,cheating,0.3338034749031067,"[698, 375, 803, 558]"
2025-09-17 23:15:49.351853,28,1,not_cheating,0.32885056734085083,"[989, 381, 1226, 659]"
2025-09-17 23:15:49.351853,28,1,not_cheating,0.32862389087677,"[484, 455, 807, 770]"
2025-09-17 23:15:49.397955,29,1,not_cheating,0.39755257964134216,"[482, 455, 806, 771]"
2025-09-17 23:15:49.397955,29,1,not_cheating,0.35191431641578674,"[988, 381, 1215, 665]"
2025-09-17 23:15:49.397955,29,0,cheating,0.3329571485519409,"[704, 371, 846, 557]"
2025-09-17 23:15:49.397955,29,0,cheating,0.30592629313468933,"[697, 376, 794, 558]"
2025-09-17 23:15:49.438895,30,1,not_cheating,0.39194539189338684,"[988, 381, 1209, 667]"
2025-09-17 23:15:49.438895,30,0,cheating,0.38486576080322266,"[697, 375, 812, 560]"
2025-09-17 23:15:49.438895,30,0,cheating,0.3658290505409241,"[708, 371, 846, 559]"
2025-09-17 23:15:49.438895,30,1,not_cheating,0.3360169529914856,"[482, 455, 808, 770]"
2025-09-17 23:15:49.480844,31,0,cheating,0.4448854923248291,"[691, 374, 814, 562]"
2025-09-17 23:15:49.480844,31,0,cheating,0.3812870681285858,"[705, 371, 845, 561]"
2025-09-17 23:15:49.480844,31,1,not_cheating,0.36657291650772095,"[987, 382, 1209, 666]"
2025-09-17 23:15:49.480844,31,0,cheating,0.31882432103157043,"[481, 450, 805, 774]"
2025-09-17 23:15:49.525717,32,0,cheating,0.45720309019088745,"[692, 375, 806, 562]"
2025-09-17 23:15:49.525717,32,1,not_cheating,0.3805396258831024,"[986, 382, 1210, 665]"
2025-09-17 23:15:49.525717,32,0,cheating,0.38011258840560913,"[703, 374, 840, 565]"
2025-09-17 23:15:49.567745,33,0,cheating,0.4518735110759735,"[696, 376, 805, 560]"
2025-09-17 23:15:49.567745,33,1,not_cheating,0.3952465355396271,"[985, 382, 1208, 662]"
2025-09-17 23:15:49.567745,33,0,cheating,0.37885627150535583,"[703, 372, 840, 561]"
2025-09-17 23:15:49.613417,34,0,cheating,0.4786706864833832,"[685, 375, 810, 559]"
2025-09-17 23:15:49.613417,34,0,cheating,0.34051012992858887,"[700, 372, 840, 558]"
2025-09-17 23:15:49.655042,35,0,cheating,0.447745144367218,"[691, 376, 818, 559]"
2025-09-17 23:15:49.698822,36,0,cheating,0.4443047046661377,"[688, 377, 819, 560]"
2025-09-17 23:15:49.698822,36,1,not_cheating,0.41926780343055725,"[481, 458, 803, 776]"
2025-09-17 23:15:49.698822,36,1,not_cheating,0.34653353691101074,"[981, 383, 1210, 662]"
2025-09-17 23:15:49.742750,37,0,cheating,0.479022741317749,"[686, 377, 818, 563]"
2025-09-17 23:15:49.742750,37,1,not_cheating,0.3985908031463623,"[984, 380, 1210, 669]"
2025-09-17 23:15:49.785006,38,0,cheating,0.4476671814918518,"[693, 377, 821, 564]"
2025-09-17 23:15:49.785006,38,1,not_cheating,0.4221283793449402,"[984, 380, 1209, 667]"
2025-09-17 23:15:49.785006,38,0,cheating,0.31039708852767944,"[480, 452, 803, 779]"
2025-09-17 23:15:49.829192,39,0,cheating,0.4314174950122833,"[691, 377, 814, 565]"
2025-09-17 23:15:49.829192,39,1,not_cheating,0.4155312180519104,"[984, 380, 1209, 669]"
2025-09-17 23:15:49.829192,39,0,cheating,0.35526129603385925,"[480, 453, 802, 778]"
2025-09-17 23:15:49.872218,40,0,cheating,0.4567296802997589,"[693, 378, 807, 567]"
2025-09-17 23:15:49.872218,40,1,not_cheating,0.42814314365386963,"[985, 380, 1210, 674]"
2025-09-17 23:15:49.872218,40,0,cheating,0.32428187131881714,"[708, 372, 838, 568]"
2025-09-17 23:15:49.872218,40,0,cheating,0.30031734704971313,"[480, 455, 802, 779]"
2025-09-17 23:15:49.912851,41,1,not_cheating,0.4426578879356384,"[984, 380, 1209, 673]"
2025-09-17 23:15:49.912851,41,0,cheating,0.4282338619232178,"[698, 378, 793, 568]"
2025-09-17 23:15:49.912851,41,0,cheating,0.37118637561798096,"[707, 376, 837, 569]"
2025-09-17 23:15:49.912851,41,0,cheating,0.3463311791419983,"[480, 456, 802, 780]"
2025-09-17 23:15:49.955154,42,1,not_cheating,0.41811758279800415,"[984, 380, 1209, 673]"
2025-09-17 23:15:49.955154,42,0,cheating,0.3928512632846832,"[700, 379, 786, 565]"
2025-09-17 23:15:49.955154,42,0,cheating,0.32393699884414673,"[707, 373, 837, 566]"
2025-09-17 23:15:49.998686,43,1,not_cheating,0.4095239043235779,"[984, 381, 1209, 668]"
2025-09-17 23:15:49.998686,43,0,cheating,0.39819297194480896,"[699, 377, 789, 564]"
2025-09-17 23:15:49.998686,43,0,cheating,0.35263752937316895,"[706, 373, 837, 565]"
2025-09-17 23:15:49.998686,43,0,cheating,0.33393773436546326,"[479, 458, 802, 782]"
2025-09-17 23:15:50.038582,44,0,cheating,0.48203808069229126,"[697, 377, 811, 567]"
2025-09-17 23:15:50.038582,44,0,cheating,0.34954291582107544,"[711, 373, 839, 565]"
2025-09-17 23:15:50.038582,44,1,not_cheating,0.31581777334213257,"[984, 381, 1206, 669]"
2025-09-17 23:15:50.079903,45,0,cheating,0.4587167501449585,"[689, 378, 813, 570]"
2025-09-17 23:15:50.079903,45,1,not_cheating,0.3911001980304718,"[984, 381, 1208, 667]"
2025-09-17 23:15:50.079903,45,1,not_cheating,0.3286988139152527,"[478, 466, 801, 779]"
2025-09-17 23:15:50.079903,45,0,cheating,0.32426130771636963,"[707, 373, 843, 569]"
2025-09-17 23:15:50.124186,46,0,cheating,0.4109065532684326,"[694, 379, 803, 572]"
2025-09-17 23:15:50.124186,46,1,not_cheating,0.39104163646698,"[985, 382, 1207, 669]"
2025-09-17 23:15:50.124186,46,0,cheating,0.31739547848701477,"[703, 374, 843, 571]"
2025-09-17 23:15:50.167336,47,1,not_cheating,0.4382130801677704,"[982, 386, 1206, 665]"
2025-09-17 23:15:50.167336,47,0,cheating,0.3908739984035492,"[698, 379, 797, 574]"
2025-09-17 23:15:50.208416,48,1,not_cheating,0.4404791295528412,"[982, 387, 1205, 666]"
2025-09-17 23:15:50.208416,48,0,cheating,0.39157983660697937,"[699, 379, 805, 575]"
2025-09-17 23:15:50.208416,48,0,cheating,0.3120819628238678,"[703, 373, 847, 573]"
2025-09-17 23:15:50.250743,49,1,not_cheating,0.4317918121814728,"[982, 388, 1205, 670]"
2025-09-17 23:15:50.250743,49,0,cheating,0.37842857837677,"[696, 379, 820, 576]"
2025-09-17 23:15:50.299472,50,1,not_cheating,0.4526924192905426,"[982, 389, 1205, 669]"
2025-09-17 23:15:50.299472,50,0,cheating,0.37432152032852173,"[694, 380, 819, 577]"
2025-09-17 23:15:50.341823,51,1,not_cheating,0.45970961451530457,"[982, 388, 1207, 672]"
2025-09-17 23:15:50.341823,51,0,cheating,0.3618171811103821,"[694, 380, 821, 577]"
2025-09-17 23:15:50.384788,52,1,not_cheating,0.4545590877532959,"[982, 389, 1208, 671]"
2025-09-17 23:15:50.384788,52,0,cheating,0.3557772934436798,"[690, 381, 833, 576]"
2025-09-17 23:15:50.429665,53,1,not_cheating,0.4499480426311493,"[982, 389, 1207, 668]"
2025-09-17 23:15:50.429665,53,1,not_cheating,0.35513612627983093,"[476, 472, 801, 781]"
2025-09-17 23:15:50.429665,53,0,cheating,0.3245741128921509,"[689, 381, 836, 576]"
2025-09-17 23:15:50.473865,54,1,not_cheating,0.41199982166290283,"[983, 387, 1207, 668]"
2025-09-17 23:15:50.473865,54,1,not_cheating,0.3491484820842743,"[475, 472, 799, 781]"
2025-09-17 23:15:50.473865,54,0,cheating,0.3404507339000702,"[695, 382, 829, 576]"
2025-09-17 23:15:50.519044,55,1,not_cheating,0.42019179463386536,"[982, 390, 1205, 670]"
2025-09-17 23:15:50.519044,55,0,cheating,0.37616637349128723,"[698, 382, 822, 577]"
2025-09-17 23:15:50.519044,55,1,not_cheating,0.32459113001823425,"[476, 471, 798, 782]"
2025-09-17 23:15:50.571470,56,1,not_cheating,0.40122467279434204,"[983, 387, 1207, 670]"
2025-09-17 23:15:50.571470,56,0,cheating,0.372927188873291,"[698, 382, 816, 577]"
2025-09-17 23:15:50.571470,56,1,not_cheating,0.3338843584060669,"[476, 471, 796, 782]"
2025-09-17 23:15:50.617491,57,0,cheating,0.4059019386768341,"[698, 382, 823, 577]"
2025-09-17 23:15:50.617491,57,1,not_cheating,0.33115172386169434,"[982, 387, 1206, 669]"
2025-09-17 23:15:50.667484,58,0,cheating,0.40235957503318787,"[699, 383, 829, 578]"
2025-09-17 23:15:50.667484,58,1,not_cheating,0.39445242285728455,"[983, 386, 1206, 667]"
2025-09-17 23:15:50.715765,59,1,not_cheating,0.4652256369590759,"[982, 386, 1207, 669]"
2025-09-17 23:15:50.715765,59,0,cheating,0.397714763879776,"[700, 383, 827, 577]"
2025-09-17 23:15:50.761901,60,1,not_cheating,0.46806028485298157,"[982, 386, 1207, 670]"
2025-09-17 23:15:50.761901,60,0,cheating,0.3346843719482422,"[698, 383, 824, 577]"
2025-09-17 23:15:50.807694,61,1,not_cheating,0.4501587152481079,"[981, 387, 1207, 674]"
2025-09-17 23:15:50.807694,61,1,not_cheating,0.31316280364990234,"[477, 472, 797, 783]"
2025-09-17 23:15:50.852847,62,1,not_cheating,0.44627612829208374,"[981, 388, 1208, 675]"
2025-09-17 23:15:50.852847,62,1,not_cheating,0.3344578146934509,"[476, 473, 797, 783]"
2025-09-17 23:15:50.897055,63,1,not_cheating,0.4386913776397705,"[980, 388, 1208, 676]"
2025-09-17 23:15:50.897055,63,1,not_cheating,0.36782315373420715,"[475, 473, 797, 783]"
2025-09-17 23:15:50.936931,64,1,not_cheating,0.4341862201690674,"[981, 387, 1207, 674]"
2025-09-17 23:15:50.936931,64,1,not_cheating,0.3757319450378418,"[475, 474, 796, 783]"
2025-09-17 23:15:50.977178,65,1,not_cheating,0.42971765995025635,"[980, 393, 1208, 670]"
2025-09-17 23:15:50.977178,65,1,not_cheating,0.3880457282066345,"[473, 474, 796, 783]"
2025-09-17 23:15:51.017289,66,1,not_cheating,0.4480428695678711,"[980, 392, 1209, 671]"
2025-09-17 23:15:51.017289,66,1,not_cheating,0.3893403708934784,"[472, 474, 797, 782]"
2025-09-17 23:15:51.017289,66,0,cheating,0.3405139744281769,"[686, 384, 819, 577]"
2025-09-17 23:15:51.058753,67,1,not_cheating,0.4475208818912506,"[980, 392, 1210, 672]"
2025-09-17 23:15:51.058753,67,1,not_cheating,0.3847450911998749,"[472, 475, 797, 782]"
2025-09-17 23:15:51.058753,67,0,cheating,0.33115774393081665,"[687, 384, 818, 577]"
2025-09-17 23:15:51.097644,68,1,not_cheating,0.4336809515953064,"[980, 392, 1208, 672]"
2025-09-17 23:15:51.097644,68,1,not_cheating,0.36918336153030396,"[472, 475, 797, 782]"
2025-09-17 23:15:51.097644,68,0,cheating,0.3570386469364166,"[684, 385, 821, 577]"
2025-09-17 23:15:51.139282,69,1,not_cheating,0.43266117572784424,"[980, 392, 1208, 672]"
2025-09-17 23:15:51.139282,69,1,not_cheating,0.37004220485687256,"[472, 475, 798, 782]"
2025-09-17 23:15:51.139282,69,0,cheating,0.3692474663257599,"[680, 385, 818, 577]"
2025-09-17 23:15:51.178147,70,1,not_cheating,0.42771708965301514,"[980, 392, 1209, 673]"
2025-09-17 23:15:51.178147,70,0,cheating,0.3969864845275879,"[678, 385, 818, 577]"
2025-09-17 23:15:51.178147,70,1,not_cheating,0.35511723160743713,"[472, 476, 796, 782]"
2025-09-17 23:15:51.223255,71,1,not_cheating,0.3928737938404083,"[980, 391, 1207, 673]"
2025-09-17 23:15:51.223255,71,0,cheating,0.3847392201423645,"[680, 385, 820, 577]"
2025-09-17 23:15:51.223255,71,1,not_cheating,0.3573608696460724,"[472, 476, 796, 782]"
2025-09-17 23:15:51.266697,72,1,not_cheating,0.4055461883544922,"[980, 390, 1207, 674]"
2025-09-17 23:15:51.266697,72,0,cheating,0.3895295262336731,"[680, 385, 822, 577]"
2025-09-17 23:15:51.266697,72,1,not_cheating,0.3548169732093811,"[472, 477, 797, 781]"
2025-09-17 23:15:51.308654,73,1,not_cheating,0.40295904874801636,"[981, 384, 1214, 683]"
2025-09-17 23:15:51.308654,73,0,cheating,0.38802987337112427,"[677, 385, 824, 578]"
2025-09-17 23:15:51.308654,73,1,not_cheating,0.3528088629245758,"[472, 477, 797, 781]"
2025-09-17 23:15:51.350977,74,1,not_cheating,0.4033868908882141,"[981, 384, 1212, 682]"
2025-09-17 23:15:51.350977,74,0,cheating,0.3935220241546631,"[674, 385, 824, 578]"
2025-09-17 23:15:51.350977,74,1,not_cheating,0.34389689564704895,"[472, 477, 797, 781]"
2025-09-17 23:15:51.391843,75,0,cheating,0.3987269401550293,"[678, 385, 822, 577]"
2025-09-17 23:15:51.391843,75,1,not_cheating,0.34186726808547974,"[472, 477, 796, 781]"
2025-09-17 23:15:51.391843,75,1,not_cheating,0.3139994740486145,"[982, 384, 1213, 684]"
2025-09-17 23:15:51.433016,76,0,cheating,0.37589794397354126,"[680, 385, 823, 577]"
2025-09-17 23:15:51.433016,76,1,not_cheating,0.3589412569999695,"[472, 476, 795, 782]"
2025-09-17 23:15:51.433016,76,1,not_cheating,0.31749674677848816,"[980, 385, 1207, 682]"
2025-09-17 23:15:51.473211,77,1,not_cheating,0.3746931552886963,"[473, 475, 793, 782]"
2025-09-17 23:15:51.473211,77,0,cheating,0.35239630937576294,"[680, 384, 815, 578]"
2025-09-17 23:15:51.473211,77,1,not_cheating,0.33151209354400635,"[980, 385, 1208, 679]"
2025-09-17 23:15:51.514089,78,1,not_cheating,0.3848267197608948,"[473, 475, 792, 782]"
2025-09-17 23:15:51.514089,78,0,cheating,0.3321095108985901,"[679, 384, 813, 578]"
2025-09-17 23:15:51.514089,78,1,not_cheating,0.3196788430213928,"[982, 385, 1211, 678]"
2025-09-17 23:15:51.557544,79,1,not_cheating,0.37639981508255005,"[472, 476, 792, 782]"
2025-09-17 23:15:51.557544,79,0,cheating,0.3279389441013336,"[678, 384, 815, 578]"
2025-09-17 23:15:51.599676,80,1,not_cheating,0.3800959289073944,"[472, 476, 792, 782]"
2025-09-17 23:15:51.599676,80,0,cheating,0.327191561460495,"[679, 384, 815, 578]"
2025-09-17 23:15:51.642061,81,1,not_cheating,0.38570597767829895,"[471, 476, 792, 782]"
2025-09-17 23:15:51.642061,81,0,cheating,0.3272828757762909,"[679, 384, 816, 577]"
2025-09-17 23:15:51.685648,82,1,not_cheating,0.3903476297855377,"[471, 476, 792, 782]"
2025-09-17 23:15:51.731755,83,1,not_cheating,0.39004263281822205,"[471, 476, 792, 781]"
2025-09-17 23:15:51.731755,83,0,cheating,0.31643185019493103,"[678, 385, 822, 576]"
2025-09-17 23:15:51.774770,84,1,not_cheating,0.39979517459869385,"[471, 476, 790, 782]"
2025-09-17 23:15:51.774770,84,0,cheating,0.32814306020736694,"[685, 383, 812, 577]"
2025-09-17 23:15:51.812602,85,1,not_cheating,0.4075811505317688,"[470, 476, 791, 781]"
2025-09-17 23:15:51.812602,85,0,cheating,0.35714757442474365,"[684, 383, 814, 577]"
2025-09-17 23:15:51.812602,85,0,cheating,0.3473254442214966,"[977, 385, 1195, 669]"
2025-09-17 23:15:51.812602,85,1,not_cheating,0.3038880228996277,"[549, 464, 701, 676]"
2025-09-17 23:15:51.860834,86,0,cheating,0.4082440137863159,"[680, 383, 807, 576]"
2025-09-17 23:15:51.860834,86,1,not_cheating,0.3986632823944092,"[470, 476, 791, 781]"
2025-09-17 23:15:51.860834,86,0,cheating,0.3300444781780243,"[980, 389, 1197, 667]"
2025-09-17 23:15:51.860834,86,1,not_cheating,0.3062533438205719,"[547, 464, 699, 677]"
2025-09-17 23:15:51.902658,87,0,cheating,0.42760246992111206,"[677, 383, 805, 576]"
2025-09-17 23:15:51.902658,87,1,not_cheating,0.39521875977516174,"[469, 477, 791, 780]"
2025-09-17 23:15:51.902658,87,1,not_cheating,0.3077943027019501,"[546, 464, 699, 678]"
2025-09-17 23:15:51.940899,88,0,cheating,0.4361872673034668,"[679, 383, 801, 576]"
2025-09-17 23:15:51.940899,88,1,not_cheating,0.39354923367500305,"[470, 477, 791, 781]"
2025-09-17 23:15:51.940899,88,1,not_cheating,0.3048456311225891,"[546, 464, 699, 678]"
2025-09-17 23:15:51.979266,89,0,cheating,0.44964656233787537,"[679, 383, 797, 575]"
2025-09-17 23:15:51.979266,89,1,not_cheating,0.3885572850704193,"[470, 475, 791, 781]"
2025-09-17 23:15:51.979266,89,0,cheating,0.3331611454486847,"[685, 377, 837, 574]"
2025-09-17 23:15:51.979266,89,1,not_cheating,0.3104168772697449,"[982, 395, 1350, 681]"
2025-09-17 23:15:51.979266,89,1,not_cheating,0.30692389607429504,"[982, 395, 1204, 669]"
2025-09-17 23:15:51.979266,89,1,not_cheating,0.3062417805194855,"[546, 463, 701, 677]"
2025-09-17 23:15:52.023085,90,0,cheating,0.4649539887905121,"[681, 382, 794, 575]"
2025-09-17 23:15:52.023085,90,1,not_cheating,0.3805290758609772,"[470, 474, 791, 782]"
2025-09-17 23:15:52.023085,90,0,cheating,0.35653865337371826,"[687, 381, 835, 575]"
2025-09-17 23:15:52.023085,90,1,not_cheating,0.33236658573150635,"[981, 398, 1205, 670]"
2025-09-17 23:15:52.063352,91,0,cheating,0.458120197057724,"[680, 383, 800, 575]"
2025-09-17 23:15:52.063352,91,1,not_cheating,0.3770551383495331,"[470, 474, 791, 782]"
2025-09-17 23:15:52.063352,91,0,cheating,0.33141231536865234,"[688, 378, 838, 575]"
2025-09-17 23:15:52.063352,91,1,not_cheating,0.3053323030471802,"[546, 461, 700, 678]"
2025-09-17 23:15:52.103107,92,0,cheating,0.4503372311592102,"[687, 383, 804, 576]"
2025-09-17 23:15:52.103107,92,1,not_cheating,0.3519017994403839,"[470, 474, 790, 782]"
2025-09-17 23:15:52.103107,92,0,cheating,0.30116069316864014,"[696, 378, 837, 578]"
2025-09-17 23:15:52.141899,93,0,cheating,0.4679686725139618,"[688, 383, 808, 576]"
2025-09-17 23:15:52.141899,93,1,not_cheating,0.3317142724990845,"[470, 473, 792, 781]"
2025-09-17 23:15:52.180594,94,0,cheating,0.44741395115852356,"[691, 383, 814, 577]"
2025-09-17 23:15:52.180594,94,1,not_cheating,0.3581562638282776,"[470, 473, 791, 781]"
2025-09-17 23:15:52.180594,94,1,not_cheating,0.35765770077705383,"[982, 401, 1215, 676]"
2025-09-17 23:15:52.222081,95,0,cheating,0.45643624663352966,"[691, 381, 804, 576]"
2025-09-17 23:15:52.222081,95,1,not_cheating,0.3584950566291809,"[983, 401, 1215, 673]"
2025-09-17 23:15:52.222081,95,0,cheating,0.3388133645057678,"[700, 378, 837, 578]"
2025-09-17 23:15:52.222081,95,1,not_cheating,0.3365650475025177,"[470, 472, 790, 781]"
2025-09-17 23:15:52.262725,96,0,cheating,0.44232842326164246,"[691, 382, 805, 576]"
2025-09-17 23:15:52.262725,96,1,not_cheating,0.36917293071746826,"[470, 471, 790, 781]"
2025-09-17 23:15:52.262725,96,1,not_cheating,0.34906908869743347,"[983, 403, 1216, 672]"
2025-09-17 23:15:52.262725,96,0,cheating,0.3331371247768402,"[700, 378, 837, 578]"
2025-09-17 23:15:52.303294,97,0,cheating,0.4222211241722107,"[692, 382, 809, 577]"
2025-09-17 23:15:52.303294,97,1,not_cheating,0.363374263048172,"[470, 471, 790, 782]"
2025-09-17 23:15:52.344756,98,0,cheating,0.41234317421913147,"[693, 382, 812, 577]"
2025-09-17 23:15:52.344756,98,1,not_cheating,0.33009105920791626,"[984, 404, 1214, 673]"
2025-09-17 23:15:52.344756,98,1,not_cheating,0.32474806904792786,"[470, 470, 789, 782]"
2025-09-17 23:15:52.384736,99,0,cheating,0.3920937180519104,"[693, 382, 815, 576]"
2025-09-17 23:15:52.384736,99,1,not_cheating,0.3340744376182556,"[982, 404, 1220, 674]"
2025-09-17 23:15:52.424836,100,0,cheating,0.3685360848903656,"[693, 382, 818, 576]"
2025-09-17 23:15:52.424836,100,1,not_cheating,0.3279740810394287,"[981, 404, 1222, 676]"
2025-09-17 23:15:52.467280,101,0,cheating,0.31434130668640137,"[694, 382, 823, 576]"
2025-09-17 23:15:52.467280,101,1,not_cheating,0.30232125520706177,"[470, 471, 790, 780]"
2025-09-17 23:15:52.505673,102,1,not_cheating,0.3143938481807709,"[470, 471, 790, 780]"
2025-09-17 23:15:52.547709,103,1,not_cheating,0.3431676924228668,"[981, 404, 1226, 677]"
2025-09-17 23:15:52.547709,103,1,not_cheating,0.3222670257091522,"[470, 470, 790, 781]"
2025-09-17 23:15:52.547709,103,1,not_cheating,0.3003460168838501,"[1064, 399, 1207, 565]"
2025-09-17 23:15:52.587793,104,1,not_cheating,0.35556507110595703,"[981, 404, 1222, 676]"
